GeneID,AverageFPKM
gene:AT5G41770,4.8871
gene:AT5G41800,2.35794
gene:AT5G41840,1.25745
gene:AT5G41830,1.26772
gene:AT5G41820,1.33559
gene:AT5G41810,3.35015
gene:AT5G41905,1.25
gene:AT5G41880,2.25948
gene:AT5G41890,1.25
gene:AT5G41900,2.69755
gene:AT5G06255,1.25
gene:AT5G06275,1.25
gene:AT5G41908,1.25
gene:AT5G41910,1.97516
gene:AT5G41920,2.60643
gene:AT5G41850,2.19338
gene:AT5G06235,2.44883
gene:AT5G41870,4.4856
gene:AT5G41860,1.99297
gene:AT5G06245,4.2223
gene:AT5G41940,4.99873
gene:AT5G41950,5.43905
gene:AT5G41960,3.89215
gene:AT5G41970,7.9259
gene:AT5G42010,1.37276
gene:AT5G42000,5.0114
gene:AT5G41980,1.67494
gene:AT5G41990,4.12707
gene:AT5G06205,1.25
gene:AT5G41790,6.9961
gene:AT5G41700,72.2805
gene:AT5G42040,1.70923
gene:AT5G42053,1.25
gene:AT5G42060,5.17507
gene:AT5G42050,8.5804
gene:AT5G42070,28.6852
gene:AT5G42030,17.8831
gene:AT5G42020,15.9133
gene:AT5G42090,1.62258
gene:AT5G42092,10.8522
gene:AT5G42120,1.25
gene:AT5G42110,11.6693
gene:AT5G42146,2.0578
gene:AT5G42170,1.25
gene:AT5G42130,6.99252
gene:AT5G42150,3.34584
gene:AT5G42140,1.90963
gene:AT5G06285,1.25
gene:AT5G42200,2.01537
gene:AT5G42210,1.41988
gene:AT5G42080,13.2125
gene:AT5G42223,1.25
gene:AT5G42180,1.29082
gene:AT5G42190,17.8124
gene:AT5G42232,1.25
gene:AT5G42100,21.1635
gene:AT5G42235,1.25
gene:AT5G42230,1.2551
gene:AT5G42260,1.25
gene:AT5G42220,4.4939
gene:AT5G42250,3.71085
gene:AT5G42240,5.4412
gene:AT5G42242,1.25
gene:AT5G38430,1300.35
gene:AT5G42300,17.322
gene:AT5G42290,1.25
gene:AT5G42325,1.27038
gene:AT5G42340,1.25
gene:AT5G42330,1.98529
gene:AT5G42350,2.12416
gene:AT5G42380,1.26799
gene:AT5G42360,2.27483
gene:AT5G42370,1.73438
gene:AT5G42310,7.21705
gene:AT5G06295,1.25
gene:AT5G42320,4.69515
gene:AT5G42410,1.25
gene:AT5G42270,47.8775
gene:AT5G42280,1.56222
gene:AT5G42430,1.25
gene:AT5G06305,1.25
gene:AT5G42440,2.06224
gene:AT5G42420,2.75774
gene:AT5G42450,1.35525
gene:AT5G42460,1.96718
gene:AT5G42400,1.79724
gene:AT5G42470,3.18931
gene:AT5G42504,1.25
gene:AT5G42510,1.25
gene:AT5G42500,1.26376
gene:AT5G42390,8.7944
gene:AT5G42480,3.73704
gene:AT5G42490,1.25
gene:AT5G42520,6.46192
gene:AT5G42567,1.25
gene:AT5G42580,1.25
gene:AT5G42590,1.25
gene:AT5G42600,1.25
gene:AT5G06325,1.25
gene:AT5G06335,1.25
gene:AT5G42570,7.35747
gene:AT5G42610,1.2994
gene:AT5G42560,6.35205
gene:AT5G42635,1.25
gene:AT5G42640,1.25
gene:AT5G42540,4.90508
gene:AT5G42630,1.32585
gene:AT5G06345,1.25
gene:AT5G06365,1.25
gene:AT5G42620,4.01013
gene:AT5G42655,1.29179
gene:AT5G42660,3.16586
gene:AT5G42670,2.91431
gene:AT5G42700,1.5228
gene:AT5G42680,2.88816
gene:AT5G42710,1.2725
gene:AT5G42690,1.38621
gene:AT5G42720,6.22055
gene:AT5G42650,34.3428
gene:AT5G42750,3.01448
gene:AT5G42785,1.25
gene:AT5G42780,2.69417
gene:AT5G42770,3.72592
gene:AT5G42797,1.25
gene:AT5G42740,8.37078
gene:AT5G42760,5.00685
gene:AT5G06385,4.7033
gene:AT5G42765,13.0185
gene:AT5G42790,17.15
gene:AT5G42800,7.69755
gene:AT5G42830,1.8787
gene:AT5G42840,1.34176
gene:AT5G42860,3.06607
gene:AT5G06405,1.25
gene:AT5G42530,634.155
gene:AT5G06415,1.25
gene:AT5G42880,1.75492
gene:AT5G42850,15.7698
gene:AT5G42870,2.63534
gene:AT5G42810,4.3947
gene:AT5G06395,8.65495
gene:AT5G42825,3.12349
gene:AT5G42820,5.2809
gene:AT5G42895,1.25
gene:AT5G42905,1.25
gene:AT5G42910,1.25
gene:AT5G42900,1.33577
gene:AT5G42890,8.9218
gene:AT5G42930,1.30747
gene:AT5G06425,1.25
gene:AT5G42920,2.94909
gene:AT5G42940,2.96125
gene:AT5G42955,1.25
gene:AT5G42957,1.25
gene:AT5G42965,1.25
gene:AT5G42960,6.37632
gene:AT5G42950,3.45487
gene:AT5G42970,3.70145
gene:AT5G43000,1.25
gene:AT5G43030,1.25
gene:AT5G06435,1.25
gene:AT5G43040,1.25563
gene:AT5G43020,2.86247
gene:AT5G43010,5.8302
gene:AT5G43050,3.77858
gene:AT5G43064,1.25
gene:AT5G06445,1.25
gene:AT5G43066,1.25
gene:AT5G06455,1.25
gene:AT5G43060,4.20815
gene:AT5G43090,1.25
gene:AT5G06465,1.25
gene:AT5G43068,1.25
gene:AT5G43070,3.866
gene:AT5G43080,1.78052
gene:AT5G43110,1.25
gene:AT5G43120,1.28667
gene:AT5G43100,3.56113
gene:AT5G42980,68.6197
gene:AT5G42990,8.28455
gene:AT5G43140,4.10422
gene:AT5G43130,3.83398
gene:AT5G06475,1.2833
gene:AT5G43155,1.64634
gene:AT5G43175,1.25
gene:AT5G43185,1.25
gene:AT5G43180,2.93554
gene:AT5G06495,1.25
gene:AT5G43200,1.25
gene:AT5G43150,21.1813
gene:AT5G43190,3.55388
gene:AT5G43160,1.8879
gene:AT5G43170,2.75679
gene:AT5G43210,1.93476
gene:AT5G43230,1.25
gene:AT5G43211,1.25
gene:AT5G43250,2.26774
gene:AT5G43240,1.30139
gene:AT5G43260,6.03875
gene:AT5G43285,1.25
gene:AT5G43290,1.25
gene:AT5G43300,1.25
gene:AT5G43280,4.34577
gene:AT5G43270,4.73338
gene:AT5G43310,3.22528
gene:AT5G43340,1.25
gene:AT5G43360,1.25
gene:AT5G43370,1.25
gene:AT5G43350,1.26763
gene:AT5G43390,1.25
gene:AT5G43380,1.35929
gene:AT5G43330,6.2401
gene:AT5G43401,1.25
gene:AT5G43410,1.25
gene:AT5G43400,1.9349
gene:AT5G43403,2.17473
gene:AT5G43420,1.62634
gene:AT5G43455,1.25
gene:AT5G43320,9.71588
gene:AT5G43450,4.43527
gene:AT5G43430,5.02642
gene:AT5G06505,1.25
gene:AT5G06515,1.25
gene:AT5G43440,3.94595
gene:AT5G43460,14.103
gene:AT5G43490,1.40833
gene:AT5G43510,1.25
gene:AT5G43513,1.25
gene:AT5G43518,1.25
gene:AT5G43520,1.25
gene:AT5G43525,1.25
gene:AT5G43530,1.27212
gene:AT5G43535,1.25
gene:AT5G43540,1.25
gene:AT5G43550,1.25
gene:AT5G43500,2.4866
gene:AT5G43590,1.25
gene:AT5G43570,1.27931
gene:AT5G43580,2.07743
gene:AT5G43603,1.25
gene:AT5G43610,1.25
gene:AT5G06525,1.25
gene:AT5G43620,1.62747
gene:AT5G43470,7.34455
gene:AT5G43480,1.25
gene:AT5G43600,4.70993
gene:AT5G43560,4.38152
gene:AT5G06535,1.25
gene:AT5G43650,1.25
gene:AT5G43640,1.27652
gene:AT5G43670,2.10822
gene:AT5G43660,1.27649
gene:AT5G43695,1.25
gene:AT5G43690,1.25899
gene:AT5G43680,3.00114
gene:AT5G43700,8.69955
gene:AT5G43720,3.75615
gene:AT5G43710,2.53536
gene:AT5G43725,1.81943
gene:AT5G43730,1.51995
gene:AT5G43630,7.43717
gene:AT5G43740,2.49415
gene:AT5G43745,4.32435
gene:AT5G43755,1.25
gene:AT5G43750,36.9875
gene:AT5G43760,12.1998
gene:AT5G43790,2.09914
gene:AT5G43770,1.25
gene:AT5G43780,9.67703
gene:AT5G43822,2.35762
gene:AT5G43820,1.37231
gene:AT5G43840,1.25
gene:AT5G43810,3.13762
gene:AT5G43830,20.7638
gene:AT5G43890,1.26328
gene:AT5G43860,1.43497
gene:AT5G43870,4.33375
gene:AT5G43850,31.895
gene:AT5G43880,3.8013
gene:AT5G43920,3.029
gene:AT5G06545,1.25
gene:AT5G43935,1.26522
gene:AT5G43930,2.51904
gene:AT5G43900,3.07661
gene:AT5G43910,1.96206
gene:AT5G43980,1.54239
gene:AT5G43970,12.5236
gene:AT5G44005,2.41513
gene:AT5G43960,5.85422
gene:AT5G44010,1.57846
gene:AT5G43940,35.7732
gene:AT5G43950,2.37306
gene:AT5G44065,1.25
gene:AT5G44063,1.39427
gene:AT5G44050,3.72974
gene:AT5G44060,4.86255
gene:AT5G43990,2.1084
gene:AT5G44000,5.35285
gene:AT5G44080,3.18072
gene:AT5G44070,5.91538
gene:AT5G44090,3.91533
gene:AT5G44020,41.0887
gene:AT5G44030,1.73006
gene:AT5G44040,2.6031
gene:AT5G44120,1.25
gene:AT5G44110,3.08357
gene:AT5G44100,5.9807
gene:AT5G44160,1.42171
gene:AT5G44170,3.0677
gene:AT5G44140,1.29617
gene:AT5G44150,2.50481
gene:AT5G44130,18.0422
gene:AT5G44180,2.85664
gene:AT5G44220,1.25
gene:AT5G44210,1.48325
gene:AT5G44230,1.48711
gene:AT5G44200,5.43915
gene:AT5G44265,1.25
gene:AT5G44260,1.3688
gene:AT5G44283,1.25
gene:AT5G06565,1.25
gene:AT5G44286,1.25
gene:AT5G44250,3.9646
gene:AT5G44240,3.20935
gene:AT5G44270,1.25
gene:AT5G44280,1.79982
gene:AT5G44190,24.7568
gene:AT5G44300,1.25
gene:AT5G44316,1.25
gene:AT5G44310,1.25
gene:AT5G44306,1.31014
gene:AT5G44330,1.25
gene:AT5G44320,5.8594
gene:AT5G44345,1.25
gene:AT5G44360,1.25
gene:AT5G44350,1.33047
gene:AT5G44375,1.25
gene:AT5G44370,2.11103
gene:AT5G44380,1.64929
gene:AT5G44390,2.37113
gene:AT5G44290,6.2815
gene:AT5G44400,5.98093
gene:AT5G44410,3.30323
gene:AT5G44420,16.6064
gene:AT5G44440,1.25651
gene:AT5G44430,12.1576
gene:AT5G44470,1.25
gene:AT5G44460,1.27582
gene:AT5G44495,1.25
gene:AT5G44490,1.58583
gene:AT5G44340,31.0225
gene:AT5G44480,1.41213
gene:AT5G44450,4.86378
gene:AT5G44500,2.39474
gene:AT5G44510,2.62617
gene:AT5G44520,5.9403
gene:AT5G44550,2.45515
gene:AT5G06585,1.25
gene:AT5G44567,1.36421
gene:AT5G44563,1.25
gene:AT5G06575,1.25
gene:AT5G44565,3.11653
gene:AT5G44570,1.35003
gene:AT5G44568,7.00615
gene:AT5G44560,3.01892
gene:AT5G44562,1.31469
gene:AT5G44569,2.01997
gene:AT5G44566,1.25
gene:AT5G44575,1.76208
gene:AT5G44578,1.92441
gene:AT5G44572,4.16777
gene:AT5G44574,1.37713
gene:AT5G44530,4.87063
gene:AT5G44540,1.59365
gene:AT5G06615,1.25
gene:AT5G44582,1.90585
gene:AT5G44590,1.26161
gene:AT5G44610,1.29083
gene:AT5G44600,2.88305
gene:AT5G44620,1.67657
gene:AT5G44585,1.30889
gene:AT5G06605,1.25
gene:AT5G06595,1.25
gene:AT5G44630,1.2982
gene:AT5G44640,1.25
gene:AT5G44580,38.0328
gene:AT5G44635,2.10924
gene:AT5G44670,3.86638
gene:AT5G44660,4.29017
gene:AT5G44690,1.25
gene:AT5G44705,1.25
gene:AT5G44700,1.26287
gene:AT5G44650,18.9969
gene:AT5G44710,3.85087
gene:AT5G44680,5.1524
gene:AT5G44740,2.01146
gene:AT5G44760,1.25
gene:AT5G44770,1.25
gene:AT5G44750,3.38131
gene:AT5G44720,16.7506
gene:AT5G44730,2.47019
gene:AT5G44790,4.10275
gene:AT5G44780,1.45235
gene:AT5G44785,4.7127
gene:AT5G44830,1.25
gene:AT5G44840,1.25
gene:AT5G44850,1.25
gene:AT5G44820,2.63126
gene:AT5G44800,2.68461
gene:AT5G06655,1.25
gene:AT5G44900,1.25
gene:AT5G44910,1.48996
gene:AT5G06635,1.25
gene:AT5G44860,3.56756
gene:AT5G06675,1.25
gene:AT5G44940,1.25
gene:AT5G44950,1.25
gene:AT5G44960,1.25
gene:AT5G44870,2.76505
gene:AT5G44970,1.25
gene:AT5G44973,1.42859
gene:AT5G44990,1.27228
gene:AT5G44980,1.40242
gene:AT5G44920,1.48556
gene:AT5G44930,2.56195
gene:AT5G06665,1.72855
gene:AT5G45000,1.35932
gene:AT5G45020,2.26091
gene:AT5G45010,10.2596
gene:AT5G45070,1.27451
gene:AT5G45080,1.46652
gene:AT5G45095,1.29985
gene:AT5G45090,1.27362
gene:AT5G45113,1.25
gene:AT5G45050,2.57473
gene:AT5G45120,1.25
gene:AT5G45060,2.6536
gene:AT5G45115,1.65026
gene:AT5G45110,2.50903
gene:AT5G45100,6.8647
gene:AT5G45150,1.33924
gene:AT5G06695,2.55389
gene:AT5G45030,1.83937
gene:AT5G45040,4.90625
gene:AT5G45140,1.86998
gene:AT5G45130,9.0003
gene:AT5G45180,1.25
gene:AT5G45200,1.25
gene:AT5G45230,1.25
gene:AT5G45210,1.25
gene:AT5G45240,1.25429
gene:AT5G45220,1.29849
gene:AT5G45250,2.25287
gene:AT5G45277,1.25
gene:AT5G06705,1.25
gene:AT5G06715,1.25
gene:AT5G45275,2.3488
gene:AT5G45190,4.03405
gene:AT5G45260,1.96541
gene:AT5G45160,2.16602
gene:AT5G45170,9.94652
gene:AT5G45307,1.25
gene:AT5G45320,1.26357
gene:AT5G45310,1.69521
gene:AT5G45340,1.50554
gene:AT5G45290,2.8966
gene:AT5G45280,6.6278
gene:AT5G45330,2.12237
gene:AT5G45300,2.35651
gene:AT5G45360,5.1912
gene:AT5G45380,2.78994
gene:AT5G45370,2.43046
gene:AT5G45350,11.2624
gene:AT5G45390,44.5603
gene:AT5G45420,9.19047
gene:AT5G45400,1.63797
gene:AT5G45410,13.2732
gene:AT5G45450,1.25
gene:AT5G45440,1.28118
gene:AT5G45455,1.25
gene:AT5G45460,1.52555
gene:AT5G45530,1.36106
gene:AT5G45520,1.31882
gene:AT5G45540,1.42314
gene:AT5G45570,1.25
gene:AT5G45573,1.25
gene:AT5G45550,7.78755
gene:AT5G45560,1.85318
gene:AT5G45580,1.46155
gene:AT5G45590,3.7798
gene:AT5G06735,1.25
gene:AT5G45610,1.91336
gene:AT5G45600,3.32479
gene:AT5G45430,22.7399
gene:AT5G45640,1.25
gene:AT5G45500,5.38865
gene:AT5G45630,1.44206
gene:AT5G45510,6.6861
gene:AT5G45620,6.39593
gene:AT5G45660,2.21929
gene:AT5G45650,5.74228
gene:AT5G45670,8.37565
gene:AT5G45690,1.25
gene:AT5G45700,2.21498
gene:AT5G06745,1.25
gene:AT5G45730,1.42394
gene:AT5G45740,1.37783
gene:AT5G45720,1.37364
gene:AT5G45715,1.25
gene:AT5G45710,2.79879
gene:AT5G45745,1.25
gene:AT5G45680,25.0149
gene:AT5G45750,3.49867
gene:AT5G45770,1.4331
gene:AT5G45760,2.97622
gene:AT5G45472,1.63868
gene:AT5G45469,1.25
gene:AT5G45475,3.22765
gene:AT5G45490,10.0277
gene:AT5G45470,4.8143
gene:AT5G45480,3.31947
gene:AT5G45790,1.57313
gene:AT5G45780,1.74382
gene:AT5G45810,1.2562
gene:AT5G45870,1.25
gene:AT5G45860,1.29186
gene:AT5G45850,1.43413
gene:AT5G45800,4.7527
gene:AT5G45840,1.66821
gene:AT5G45830,1.45164
gene:AT5G45875,1.25
gene:AT5G45880,1.25
gene:AT5G45890,1.25
gene:AT5G45820,9.20897
gene:AT5G06765,1.25
gene:AT5G45910,1.25
gene:AT5G45775,26.9688
gene:AT5G45900,2.22764
gene:AT5G45920,1.35917
gene:AT5G45980,1.25
gene:AT5G46000,1.25
gene:AT5G45960,1.84774
gene:AT5G46010,1.25
gene:AT5G45970,1.37379
gene:AT5G45990,1.27338
gene:AT5G45930,10.5442
gene:AT5G45940,6.23625
gene:AT5G06775,1.25
gene:AT5G45950,13.7196
gene:AT5G46025,1.25
gene:AT5G46060,1.25
gene:AT5G46050,1.46784
gene:AT5G46080,1.63345
gene:AT5G46100,1.49479
gene:AT5G46085,2.58227
gene:AT5G46090,1.79787
gene:AT5G46020,26.5693
gene:AT5G46070,3.51594
gene:AT5G46030,11.8355
gene:AT5G46040,1.25
gene:AT5G46130,1.25
gene:AT5G46115,2.06901
gene:AT5G46140,1.3399
gene:AT5G46160,7.9584
gene:AT5G46170,3.65679
gene:AT5G46150,3.37751
gene:AT5G46180,3.23506
gene:AT5G46200,1.25
gene:AT5G46190,2.95158
gene:AT5G46220,1.82314
gene:AT5G46230,2.28936
gene:AT5G06785,1.25
gene:AT5G46240,2.32794
gene:AT5G46210,6.23118
gene:AT5G46260,1.66338
gene:AT5G06795,1.36997
gene:AT5G46270,2.70307
gene:AT5G46280,2.79664
gene:AT5G46250,14.2199
gene:AT5G46297,1.25
gene:AT5G46300,1.25
gene:AT5G46310,1.25
gene:AT5G46295,1.33836
gene:AT5G46320,1.25
gene:AT5G46315,1.25973
gene:AT5G46325,1.25
gene:AT5G06815,1.25
gene:AT5G46360,1.25
gene:AT5G46380,1.25
gene:AT5G46350,1.5555
gene:AT5G46370,1.25752
gene:AT5G46395,1.25
gene:AT5G46400,2.12373
gene:AT5G46330,1.86641
gene:AT5G46340,3.14844
gene:AT5G46390,4.62397
gene:AT5G46290,15.8596
gene:AT5G46410,2.3804
gene:AT5G46420,8.6433
gene:AT5G46440,1.68411
gene:AT5G46460,1.33703
gene:AT5G46450,2.34746
gene:AT5G46470,3.19557
gene:AT5G46500,1.87173
gene:AT5G46540,1.25
gene:AT5G46530,1.66871
gene:AT5G46520,1.50094
gene:AT5G46550,3.05511
gene:AT5G46510,1.95916
gene:AT5G06835,1.25
gene:AT5G06845,4.69383
gene:AT5G46560,3.053
gene:AT5G06855,1.25
gene:AT5G46570,3.67744
gene:AT5G46430,76.5815
gene:AT5G06825,1.25
gene:AT5G46490,3.19863
gene:AT5G06875,1.25
gene:AT5G46595,1.25
gene:AT5G46600,1.3363
gene:AT5G46590,1.32107
gene:AT5G46610,1.25597
gene:AT5G46620,3.46829
gene:AT5G46580,9.47377
gene:AT5G46650,1.25
gene:AT5G46670,1.25
gene:AT5G46660,1.2552
gene:AT5G46640,1.54252
gene:AT5G46680,1.48679
gene:AT5G46690,3.31426
gene:AT5G46720,1.98604
gene:AT5G46730,4.38788
gene:AT5G46700,4.6698
gene:AT5G46710,1.47987
gene:AT5G46740,2.00668
gene:AT5G46630,7.88845
gene:AT5G46750,6.2732
gene:AT5G46770,1.28196
gene:AT5G06880,1.25
gene:AT5G46760,6.82568
gene:AT5G46795,1.25
gene:AT5G46780,6.87095
gene:AT5G46790,8.07565
gene:AT5G46810,1.25
gene:AT5G46820,1.25
gene:AT5G46825,1.25
gene:AT5G46830,1.64338
gene:AT5G46845,1.25
gene:AT5G46873,1.25
gene:AT5G46874,1.25
gene:AT5G46840,3.8434
gene:AT5G46871,1.40395
gene:AT5G46870,1.76653
gene:AT5G46877,1.25
gene:AT5G46890,1.25
gene:AT5G46900,1.25
gene:AT5G46850,2.54073
gene:AT5G46860,4.2097
gene:AT5G46880,1.73597
gene:AT5G46915,1.32664
gene:AT5G46910,1.59817
gene:AT5G06885,1.25
gene:AT5G46930,1.25
gene:AT5G46940,1.25
gene:AT5G46950,1.25
gene:AT5G46920,2.16666
gene:AT5G46960,1.25
gene:AT5G46970,1.25
gene:AT5G46990,1.25
gene:AT5G47000,1.25
gene:AT5G06915,1.25
gene:AT5G46980,1.25
gene:AT5G46800,25.1987
gene:AT5G47010,4.55103
gene:AT5G47020,3.42739
gene:AT5G06925,1.25
gene:AT5G47030,47.8297
gene:AT5G47050,3.89283
gene:AT5G06935,1.25
gene:AT5G06945,1.25
gene:AT5G47075,1.25
gene:AT5G47077,1.25
gene:AT5G47060,2.36104
gene:AT5G47070,2.11309
gene:AT5G47090,3.01159
gene:AT5G47100,3.18296
gene:AT5G47040,11.577
gene:AT5G47080,4.15255
gene:AT5G47150,1.25946
gene:AT5G47170,1.25
gene:AT5G47130,1.2798
gene:AT5G06955,1.25
gene:AT5G47160,1.39894
gene:AT5G47140,2.54112
gene:AT5G47175,1.25
gene:AT5G47120,9.46888
gene:AT5G47180,3.03157
gene:AT5G47110,48.879
gene:AT5G47190,50.8192
gene:AT5G46110,160.577
gene:AT5G46105,1.25
gene:AT5G47229,1.25
gene:AT5G06965,1.25
gene:AT5G47220,1.9504
gene:AT5G47230,1.77609
gene:AT5G47260,1.25
gene:AT5G47280,1.25
gene:AT5G47290,1.25
gene:AT5G47300,1.25
gene:AT5G47250,1.52967
gene:AT5G47240,3.49566
gene:AT5G47310,8.76278
gene:AT5G47340,1.25
gene:AT5G06975,1.25
gene:AT5G47330,1.55865
gene:AT5G47320,7.57435
gene:AT5G06985,1.25
gene:AT5G47350,1.27155
gene:AT5G47360,1.65258
gene:AT5G06995,1.25
gene:AT5G47370,5.03465
gene:AT5G07005,1.25
gene:AT5G47400,1.82973
gene:AT5G47390,6.15683
gene:AT5G47380,2.7512
gene:AT5G47420,3.52169
gene:AT5G47450,1.26084
gene:AT5G47470,1.27852
gene:AT5G47430,3.27485
gene:AT5G47455,3.27408
gene:AT5G47460,1.32623
gene:AT5G47435,11.5814
gene:AT5G47440,1.65371
gene:AT5G47490,2.08338
gene:AT5G47500,6.6886
gene:AT5G47510,1.59444
gene:AT5G47520,3.67962
gene:AT5G47480,4.24408
gene:AT5G47550,7.0255
gene:AT5G47530,1.25
gene:AT5G47540,4.88785
gene:AT5G47200,12.6354
gene:AT5G47210,64.8765
gene:AT5G47580,1.99894
gene:AT5G47590,1.67013
gene:AT5G47600,1.61789
gene:AT5G47570,26.7795
gene:AT5G47560,19.229
gene:AT5G47610,9.08943
gene:AT5G47630,7.83938
gene:AT5G47635,1.28018
gene:AT5G47620,7.37803
gene:AT5G07015,1.49966
gene:AT5G47650,5.66745
gene:AT5G47680,5.30572
gene:AT5G47640,14.3781
gene:AT5G47660,2.53218
gene:AT5G47670,1.27453
gene:AT5G47690,4.91608
gene:AT5G47710,5.99755
gene:AT5G47700,70.1195
gene:AT5G47720,3.10063
gene:AT5G07025,1.25
gene:AT5G47730,4.77495
gene:AT5G47790,2.48142
gene:AT5G47740,1.37988
gene:AT5G47770,10.6978
gene:AT5G47750,5.08007
gene:AT5G47760,3.08672
gene:AT5G47780,9.37037
gene:AT5G47800,2.43387
gene:AT5G47810,2.33385
gene:AT5G47830,2.81528
gene:AT5G47820,4.2386
gene:AT5G47850,1.26841
gene:AT5G47860,5.21428
gene:AT5G47870,7.82632
gene:AT5G47840,24.387
gene:AT5G47880,8.36293
gene:AT5G47890,21.2575
gene:AT5G47920,1.38423
gene:AT5G47900,3.13027
gene:AT5G47910,5.39947
gene:AT5G47950,1.25
gene:AT5G47940,1.84256
gene:AT5G47980,1.25
gene:AT5G07035,1.25
gene:AT5G47990,1.26866
gene:AT5G48010,1.26758
gene:AT5G48000,1.32193
gene:AT5G47960,1.40784
gene:AT5G47970,3.0446
gene:AT5G48020,6.17405
gene:AT5G48070,1.25
gene:AT5G48050,1.28541
gene:AT5G48040,1.57299
gene:AT5G48060,1.31571
gene:AT5G47930,51.1795
gene:AT5G48030,4.1256
gene:AT5G48100,1.25
gene:AT5G48090,1.26243
gene:AT5G07055,1.25
gene:AT5G48110,1.25553
gene:AT5G48130,1.25
gene:AT5G48140,1.25
gene:AT5G48120,2.30563
gene:AT5G48175,1.25
gene:AT5G48170,1.48915
gene:AT5G48210,1.25
gene:AT5G48190,1.25328
gene:AT5G48200,1.25
gene:AT5G48205,1.25
gene:AT5G48150,8.2994
gene:AT5G48180,9.5405
gene:AT5G48160,7.97773
gene:AT5G48270,1.25
gene:AT5G48290,1.58816
gene:AT5G07065,1.25
gene:AT5G07075,1.25
gene:AT5G48280,1.25
gene:AT5G48240,3.87725
gene:AT5G48250,1.60555
gene:AT5G48220,7.8425
gene:AT5G48230,5.8365
gene:AT5G48320,1.28724
gene:AT5G48310,1.59687
gene:AT5G48330,2.43554
gene:AT5G48350,1.25
gene:AT5G48335,7.61193
gene:AT5G48340,2.24815
gene:AT5G48375,1.25
gene:AT5G48380,3.3625
gene:AT5G48360,5.1278
gene:AT5G48370,2.18118
gene:AT5G48390,1.25
gene:AT5G48400,1.27636
gene:AT5G48300,31.2293
gene:AT5G48410,1.2801
gene:AT5G07105,1.25
gene:AT5G07095,13.8134
gene:AT5G48412,10.7225
gene:AT5G07115,1.25
gene:AT5G07125,1.25
gene:AT5G48385,9.45577
gene:AT5G48420,1.25
gene:AT5G48430,1.29762
gene:AT5G48465,1.25
gene:AT5G48460,3.19545
gene:AT5G48470,2.98221
gene:AT5G48440,3.21657
gene:AT5G48450,2.20204
gene:AT5G07145,1.25
gene:AT5G48510,1.25
gene:AT5G07155,1.25
gene:AT5G48515,1.25
gene:AT5G48500,3.93715
gene:AT5G48480,5.19952
gene:AT5G48485,17.0676
gene:AT5G48530,2.5434
gene:AT5G48490,48.778
gene:AT5G07185,1.25
gene:AT5G48540,5.62715
gene:AT5G48520,2.83135
gene:AT5G48550,1.26616
gene:AT5G48575,1.25
gene:AT5G48560,1.76432
gene:AT5G48570,2.34237
gene:AT5G48543,1.25
gene:AT5G48545,5.6304
gene:AT5G48595,1.25
gene:AT5G48605,1.25
gene:AT5G48600,2.07043
gene:AT5G48610,2.05062
gene:AT5G48580,9.45235
gene:AT5G48590,9.74785
gene:AT5G48650,1.47291
gene:AT5G48675,1.25
gene:AT5G48670,1.37666
gene:AT5G48640,3.71446
gene:AT5G48657,1.98764
gene:AT5G48660,2.70972
gene:AT5G48680,3.40185
gene:AT5G48700,1.25
gene:AT5G07195,1.25
gene:AT5G48690,1.26899
gene:AT5G07255,1.25
gene:AT5G48710,1.25
gene:AT5G07205,1.25
gene:AT5G48750,1.25
gene:AT5G48655,4.37017
gene:AT5G48720,2.34366
gene:AT5G48730,3.15102
gene:AT5G07265,1.35477
gene:AT5G48740,1.35813
gene:AT5G48780,1.33154
gene:AT5G48775,1.56555
gene:AT5G48770,1.25
gene:AT5G48620,5.78418
gene:AT5G48630,4.6436
gene:AT5G48760,19.5123
gene:AT5G48790,18.1569
gene:AT5G48820,1.93887
gene:AT5G48835,1.25
gene:AT5G48860,1.25
gene:AT5G48840,2.728
gene:AT5G48850,2.87847
gene:AT5G48830,4.44112
gene:AT5G48800,2.84389
gene:AT5G07285,1.77312
gene:AT5G07275,2.28432
gene:AT5G48810,44.5802
gene:AT5G48890,1.25
gene:AT5G07295,1.25
gene:AT5G48905,1.25
gene:AT5G48920,1.27881
gene:AT5G48910,2.95181
gene:AT5G48900,8.1395
gene:AT5G48940,1.25
gene:AT5G48945,1.25
gene:AT5G48953,1.25
gene:AT5G48950,1.33336
gene:AT5G48870,13.1805
gene:AT5G48880,11.7227
gene:AT5G48960,2.75465
gene:AT5G48980,1.25
gene:AT5G48990,2.38002
gene:AT5G49000,1.79743
gene:AT5G48970,2.95749
gene:AT5G49010,1.90842
gene:AT5G49015,1.82396
gene:AT5G48930,29.3605
gene:AT5G49050,1.25
gene:AT5G07325,1.27989
gene:AT5G49070,1.29419
gene:AT5G49060,2.45307
gene:AT5G49140,1.25
gene:AT5G49120,1.89404
gene:AT5G49100,4.58565
gene:AT5G49138,1.25299
gene:AT5G49130,1.25298
gene:AT5G49110,1.32032
gene:AT5G07335,1.25
gene:AT5G07345,1.25
gene:AT5G49180,1.25
gene:AT5G49170,1.97412
gene:AT5G49200,1.25822
gene:AT5G49190,1.28722
gene:AT5G49152,1.43671
gene:AT5G49150,1.49562
gene:AT5G49160,2.65961
gene:AT5G49240,1.25
gene:AT5G49250,1.25
