"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AverageFPKM"
"AT5G64070",946.79996290946,-0.289456168807921,0.702021058912571,-0.412318355885631,0.680106096220371,0.999871351459596,3.88085
"AT5G64140",2624.11496560618,0.414998600240972,0.707783980572002,0.58633511301794,0.557650339300513,0.999871351459596,33.7208
"AT5G64160",223.394438069147,0.131160815062573,0.730525255066452,0.179543163159557,0.857511228617003,0.999871351459596,5.34112
"AT5G64180",418.81475658426,-0.389150453968663,0.692997226448616,-0.561546914066211,0.574424757949126,0.999871351459596,8.3514
"AT5G64200",998.457746533354,0.425842658612207,0.74963466449568,0.568066924838241,0.569989525436701,0.999871351459596,7.5975
"AT5G64220",445.819411889586,0.141867630199339,0.694174892406063,0.204368714212085,0.838065376660837,0.999871351459596,2.65301
"AT5G64250",539.505718004152,0.184758364180668,0.707642239400547,0.261090073335897,0.79402304659394,0.999871351459596,5.26535
"AT5G64270",1491.22526324328,0.141157050795113,0.757224156273354,0.186413824262833,0.852120252244023,0.999871351459596,5.22343
"AT5G64280",617.29163934529,0.00569782015066674,0.776728552217634,0.00733566460818123,0.994147038959184,0.999871351459596,5.93893
"AT5G64290",2754.92830738195,0.133520503752698,0.678698346750676,0.196730262261487,0.844038626994922,0.999871351459596,16.1532
"AT5G64320",106.493983702425,0.364362323212346,0.791877860670775,0.460124397092888,0.645426933237837,0.999871351459596,1.72663
"AT5G64330",926.54717746657,0.0242254391153057,0.671943903077301,0.0360527701856665,0.971240281753964,0.999871351459596,4.9874
"AT5G64340",800.125405130687,-0.457494315517042,0.708015584443789,-0.64616418842877,0.518173029146468,0.999871351459596,6.7011
"AT5G64350",1908.43515296569,-0.18250206808467,0.664156216485495,-0.274787863991417,0.783479222452446,0.999871351459596,44.6463
"AT5G64360",179.570059162922,-0.473146073676261,0.802127108997894,-0.589864210258855,0.55528169018068,0.999871351459596,2.72748
"AT5G64380",313.274692115249,-0.172865031867703,0.897850612847119,-0.192532064236768,0.847325454079472,0.999871351459596,4.30232
"AT5G64390",282.987244667581,-0.0756242139216644,0.751778353910913,-0.100593763478625,0.919872947617248,0.999871351459596,2.25775
"AT5G64400",2970.26804147031,0.30074713281353,0.718243091716242,0.418726105801999,0.67541631444316,0.999871351459596,25.7264
"AT5G64440",536.967861879566,0.140945125382366,0.702094423939283,0.200749529659497,0.840894428917095,0.999871351459596,3.48003
"AT5G64460",1978.52605814019,0.33614445757646,0.731707205198214,0.45939749559443,0.645948746372399,0.999871351459596,19.0204
"AT5G64470",251.588703973208,-0.15224457790355,0.871306615551581,-0.17473134621751,0.861290735945706,0.999871351459596,3.53283
"AT5G64500",587.994475462105,-0.30473949834066,0.715166868119993,-0.426109642273766,0.670027954442667,0.999871351459596,5.51235
"AT5G64510",19.8241458161944,-0.392124473535547,1.26887496067932,-0.30903318741952,0.757296281675193,0.999871351459596,1.44862
"AT5G64570",973.278330141839,-0.307940446079542,1.05851904739945,-0.290916301257009,0.771115333665289,0.999871351459596,4.60533
"AT5G64580",1159.99416763663,0.393973853321018,0.750155232904305,0.525189768783865,0.599451276602801,0.999871351459596,4.45593
"AT5G64600",247.355149846203,0.373312343375655,0.718897217398705,0.519284724353876,0.603562204191021,0.999871351459596,2.20312
"AT5G64610",359.61829468916,-0.125334317704067,0.709868553810916,-0.176559895534479,0.859854097819091,0.999871351459596,4.17117
"AT5G64630",111.343956919975,-0.0167826456890727,0.802346359269532,-0.0209169587363142,0.983311898468252,0.999871351459596,2.03445
"AT5G64640",174.51798803677,0.478704651308396,0.814722380920955,0.587567817600975,0.5568224176897,0.999871351459596,2.03916
"AT5G64650",242.396895560272,-0.0234292543361516,0.733003081079237,-0.0319633777004805,0.974501256326099,0.999871351459596,4.42755
"AT5G64667",37.0260698953376,-0.451990898997891,0.978377559598763,-0.461980034766184,0.644095637965018,0.999871351459596,2.08943
"AT5G64670",595.58870207242,0.207230510469521,0.717033308215092,0.289010995856495,0.772572962983035,0.999871351459596,6.71063
"AT5G64680",351.083985540947,0.495507169312538,0.8084904771445,0.612879413326692,0.539956076415486,0.999871351459596,5.41043
"AT5G64740",3578.17304366662,-0.369470105737197,0.715299389120068,-0.516525124104612,0.605487696137884,0.999871351459596,13.8949
"AT5G64770",2449.16640128799,-0.245760964053959,0.712130005146476,-0.345106879752117,0.73001402153453,0.999871351459596,61.801
"AT5G64780",167.873695684366,0.199849441975973,0.774207116021218,0.25813433878396,0.796303230860597,0.999871351459596,3.43498
"AT5G64810",19.2209099808616,0.0277458986926555,1.3200959679617,0.0210180921433285,0.983231223420071,0.999871351459596,1.5149
"AT5G64813",361.804279004923,-0.424115698620939,0.692402355732724,-0.612527810036297,0.540188604104477,0.999871351459596,3.86433
"AT5G64816",269.00776916046,0.226622242125333,0.732533973875202,0.309367551823531,0.757041950403363,0.999871351459596,6.35525
"AT5G64830",265.379615912691,0.242056095700576,0.71973199925408,0.336314205775815,0.736633938554317,0.999871351459596,3.02323
"AT5G64870",23.5125095376618,0.0882164624238206,1.44157639277402,0.061194441630711,0.95120435637465,0.999871351459596,1.41012
"AT5G64880",153.245387842177,-0.0273374119037585,0.773211948887031,-0.0353556511162409,0.971796147865847,0.999871351459596,3.28315
"AT5G64930",339.164576754456,0.325296731249648,0.778149837158708,0.418038680618913,0.675918836592201,0.999871351459596,3.22505
"AT5G64940",9828.99542301286,0.0585551992104498,0.7334365347318,0.0798367635610927,0.936367084539389,0.999871351459596,39.1495
"AT5G64960",503.359671488537,-0.204516613888336,0.683240174804056,-0.299333413681344,0.764685662227052,0.999871351459596,7.54922
"AT5G64970",61.9791517953949,0.318768204271474,0.886254668954955,0.359680140977261,0.719086344693818,0.999871351459596,1.77382
"AT5G64980",80.4854691543427,0.0187591414658469,0.936134785144173,0.0200389321746631,0.984012315409268,0.999871351459596,1.98803
"AT5G65010",3968.54029700391,-0.0073349847213842,0.860633980731417,-0.00852276912788233,0.993199896421535,0.999871351459596,21.9416
"AT5G65050",496.141732849281,-0.158181299812131,0.70898452353509,-0.223109665389335,0.823450156052398,0.999871351459596,6.74325
"AT5G65070",34.5930774670528,-0.129504196521568,1.08309457254594,-0.11956868754051,0.904824825450956,0.999871351459596,1.72398
"AT5G65080",61.7125626361991,-0.0518165244912408,0.957952965623729,-0.0540908858270539,0.956862753674677,0.999871351459596,2.15398
"AT5G65110",541.7747355208,-0.0976159853713275,0.759890130127493,-0.128460657009652,0.897784431365364,0.999871351459596,3.86685
"AT5G65140",126.519782557022,-0.245371199962591,0.82362844694792,-0.29791491645517,0.765768102922742,0.999871351459596,2.15328
"AT5G65180",200.092627471093,-0.0636310978444054,0.751285393353385,-0.0846963063668602,0.932502832509837,0.999871351459596,2.60973
"AT5G65200",116.028382730075,0.132943117982177,0.772389579286716,0.17211925373844,0.863343776354257,0.999871351459596,2.00265
"AT5G65205",104.527932811542,0.407476484109002,0.862822720957754,0.47225979823143,0.636741361710353,0.999871351459596,2.16845
"AT5G65210",344.846945184435,0.0237957740833981,0.857449149768796,0.0277518195566634,0.977860093569285,0.999871351459596,3.61932
"AT5G65220",11109.4726730702,0.172869353428697,0.721784597453083,0.239502691022627,0.810715810041722,0.999871351459596,183.614
"AT5G65230",14.3501149493781,-0.243580461642684,1.33178784708862,-0.182897345230449,0.854878565962133,0.999871351459596,1.40533
"AT5G65240",187.892681403586,-0.0531333060561488,0.86425700082894,-0.0614785949146918,0.95097806093862,0.999871351459596,2.04421
"AT5G65250",498.653533671921,0.326265750298741,0.736953940472191,0.442722037811063,0.657966800220436,0.999871351459596,5.3821
"AT5G65260",681.66753098939,-0.378093483444716,0.719674009796609,-0.525367705791641,0.599327598855685,0.999871351459596,10.9971
"AT5G65270",501.132874219449,0.123911262535846,0.695053161978636,0.178275949688658,0.858506265613968,0.999871351459596,6.64325
"AT5G65280",79.9141837575853,-0.352562630278267,1.0147904822984,-0.347424060856137,0.728272759829931,0.999871351459596,1.92983
"AT5G65290",261.102526868421,0.425258622732057,0.735576968233439,0.578129333974876,0.563176803795139,0.999871351459596,2.19386
"AT5G65310",1483.2627735278,-0.200256900831538,0.701865119017923,-0.285321061562007,0.775398178396715,0.999871351459596,12.5573
"AT5G65350",28.9990575658673,0.166665298304616,1.10911679126966,0.150268483550615,0.880552797104503,0.999871351459596,1.83491
"AT5G65360",1463.37006182461,-0.0602075410948504,0.700251303714752,-0.0859799057502019,0.931482390952603,0.999871351459596,35.8858
"AT5G65380",1406.29320741781,0.478455839264591,1.07869874874629,0.44354908153984,0.657368626249854,0.999871351459596,7.37627
"AT5G65410",431.858797606034,-0.477864970929768,0.698170577087086,-0.684453035708724,0.49368913581614,0.999871351459596,6.2285
"AT5G65420",46.6652877943807,0.128988701515748,1.23630951364824,0.104333664096067,0.916904563600703,0.999871351459596,1.69291
"AT5G65430",1935.8386325256,0.0171869456871364,0.882235032947796,0.0194811416972527,0.984457280934699,0.999871351459596,18.4843
"AT5G65450",125.872318536412,0.172167841493642,0.822442471226433,0.209337245481625,0.834184978130509,0.999871351459596,1.82895
"AT5G65495",125.982945987502,-0.325333680562157,0.769874660085778,-0.422580060663263,0.672601676918834,0.999871351459596,5.12092
"AT5G65510",71.3152327871263,-0.111183883831055,1.26209082421975,-0.0880949941932992,0.929801174967575,0.999871351459596,1.80725
"AT5G65540",316.543542262734,0.427619596281113,0.697849602342629,0.612767557430177,0.540030045241882,0.999871351459596,2.80526
"AT5G65560",106.716246929375,0.0235877767809188,0.904570667925806,0.0260762123041265,0.979196550441306,0.999871351459596,1.60835
"AT5G65570",44.8652442062663,0.288938751406253,1.07435846692863,0.268940730957582,0.78797529249537,0.999871351459596,1.4382
"AT5G65580",90.6889874082748,0.0120276400041912,0.814983231343996,0.0147581441453174,0.988225132075137,0.999871351459596,1.25884
"AT5G65620",2411.62634374296,0.140824612782249,0.658137279902084,0.2139745264137,0.830566922101981,0.999871351459596,11.5114
"AT5G65650",267.520980495539,-0.0499065072356726,0.787105325842697,-0.063405119489239,0.949443910693353,0.999871351459596,4.65227
"AT5G65670",3039.71344086167,0.0165935030997639,0.738970796065863,0.0224548834515579,0.982085100705792,0.999871351459596,20.3355
"AT5G65685",485.42214483823,-0.445391509392483,0.750620891625648,-0.593364126100836,0.552937491623863,0.999871351459596,5.11773
"AT5G65687",109.092777764678,-0.366397380791217,0.816845495521243,-0.448551632836529,0.653755131448205,0.999871351459596,2.08404
"AT5G65710",146.65179380898,-0.289550980354253,0.860072285653916,-0.336658889239881,0.736374057629392,0.999871351459596,1.91149
"AT5G65740",182.325785694387,-0.18004913364555,0.998752916722763,-0.180273950274259,0.856937505288509,0.999871351459596,2.82893
"AT5G65750",540.008111939801,-0.0804725621668533,0.72431885875177,-0.111101017451807,0.911536241928482,0.999871351459596,3.21226
"AT5G65780",684.733035580853,-0.241262742416401,0.693053998505785,-0.348115360327709,0.727753549083827,0.999871351459596,5.17505
"AT5G65810",533.880234717036,-0.252099061053681,0.691022183695492,-0.364820503598726,0.715245398777029,0.999871351459596,7.6785
"AT5G65820",38.9613424937212,0.0614728722950629,0.966482654293198,0.0636047341584405,0.949284962064346,0.999871351459596,1.51688
"AT5G65830",84.4349789828941,-0.276274430082896,0.845457201014675,-0.326775181228956,0.743837932322911,0.999871351459596,2.10748
"AT5G65840",1566.20568420916,0.135518513348759,0.734419095559525,0.184524768171385,0.853601798567748,0.999871351459596,15.2188
"AT5G65850",25.2812792289504,-0.156180336103238,1.1204795487943,-0.139387047511306,0.889144307033395,0.999871351459596,1.54488
"AT5G65860",287.545519023504,0.0459292897178255,0.770371686682057,0.0596196492054894,0.952458568402219,0.999871351459596,5.09357
"AT5G65880",146.418327331371,-0.169522429750637,0.816583571182944,-0.207599608580244,0.835541610014329,0.999871351459596,4.21333
"AT5G65890",329.427849045034,0.136421050892556,0.912155659509616,0.149558959011336,0.88111258986666,0.999871351459596,3.71617
"AT5G65910",568.49333586566,-0.268388932213389,0.725748926399989,-0.36980961659111,0.711524349432426,0.999871351459596,6.62162
"AT5G65920",163.044231576968,0.318721755820006,1.04256369499142,0.305709624602485,0.759825744568733,0.999871351459596,2.13097
"AT5G65930",613.34331699282,0.17981820916478,0.694425554488537,0.25894526490636,0.795677472580355,0.999871351459596,2.70998
"AT5G65940",708.640119752626,-0.238408960241455,0.740892012126383,-0.321786382278861,0.747614531424671,0.999871351459596,7.37055
"AT5G65950",1182.90562173096,0.111262017634447,0.664625907043476,0.167405477961858,0.867051015209803,0.999871351459596,4.64273
"AT5G65960",588.664894334293,0.025220020437998,0.719870804151646,0.035034092635163,0.97205255555959,0.999871351459596,6.25215
"AT5G65970",60.0169010167902,0.228891065315658,0.913356482219103,0.25060430376488,0.802120053964489,0.999871351459596,1.56688
"AT5G66000",66.2185487830226,-0.438644115710483,0.84252480607029,-0.520630505535391,0.602624194238644,0.999871351459596,2.52117
"AT5G66005",144.321874945625,-0.367182573142411,0.917485493059043,-0.400205317599263,0.689005298307887,0.999871351459596,3.71688
"AT5G66010",267.064368227735,0.481151621083884,0.722145470101452,0.666280743984019,0.505231671271233,0.999871351459596,3.53789
"AT5G66030",971.563663220064,-0.189616097704362,0.725209906397665,-0.261463744540173,0.793734904970259,0.999871351459596,5.17628
"AT5G66040",4117.22816891046,-0.303083331770698,0.926936758129351,-0.326973042241145,0.743688274706325,0.999871351459596,83.1775
"AT5G66050",444.918417492583,0.319721147345943,0.755459546654324,0.423214120149624,0.672139045606061,0.999871351459596,4.48273
"AT5G66055",1149.8007165835,0.0631810983204696,0.73463830075533,0.0860030007358845,0.931464031824296,0.999871351459596,8.8126
"AT5G66060",587.647144680153,0.375295623102507,0.734441570916332,0.510994526949594,0.60935488915172,0.999871351459596,5.6028
"AT5G66090",680.585083808285,0.261863100565265,0.723205856975077,0.362086531849381,0.717287367805642,0.999871351459596,9.45542
"AT5G66120",1692.80105683418,0.216081781150464,0.661082734584417,0.326860421315195,0.743773457453366,0.999871351459596,11.8247
"AT5G66130",80.5913535382132,0.213378967675565,0.94467163914776,0.225876335049145,0.821297604086993,0.999871351459596,1.64928
"AT5G66140",854.369959069283,0.484804154499738,0.679280320715047,0.713702634560953,0.475411076968166,0.999871351459596,9.145
"AT5G66160",317.843792439458,-0.346293247400157,0.710457114392198,-0.487423153889329,0.625958488548694,0.999871351459596,4.0733
"AT5G66170",105.640707038884,0.00347917025088498,0.821854397078595,0.00423331707325801,0.996622311754844,0.999871351459596,2.86592
"AT5G66180",187.685933773667,-0.262711765840307,0.748082926417355,-0.351180005000862,0.725453309728445,0.999871351459596,3.37303
"AT5G66190",17993.0316711753,-0.0509818498225854,0.729493916490547,-0.069886600381603,0.944283918397529,0.999871351459596,166.147
"AT5G66200",1491.8377254828,0.456012058880961,0.702818274114275,0.648833525929088,0.516445984925806,0.999871351459596,6.69067
"AT5G66240",614.161617569031,-0.135931046203733,0.782806904906333,-0.173645691359861,0.8621439209572,0.999871351459596,7.00593
"AT5G66270",66.7642558232788,0.335891707213799,0.882001016406552,0.380829161152544,0.703330019420349,0.999871351459596,1.61387
"AT5G66290",172.822174909727,-0.440610844623794,0.746779003333056,-0.590015041474441,0.555180565350132,0.999871351459596,3.90295
"AT5G66300",34.4732492761369,-0.0828550503365943,1.06831462649657,-0.0775567873748099,0.938180617471805,0.999871351459596,1.54072
"AT5G66350",55.5799372888899,0.240958663811971,1.27853868527031,0.18846411656369,0.850512842283716,0.999871351459596,1.58397
"AT5G66380",169.958963946499,0.275109026084385,0.848400302896064,0.324267948921381,0.745735182849727,0.999871351459596,2.32334
"AT5G66410",415.670727388057,0.164794501661218,0.687430830199863,0.239725212227252,0.810543288238969,0.999871351459596,4.3698
