GeneID,AverageFPKM
gene:Os12g0160650,3
gene:Os12g0161900,3
gene:Os12g0162100,7.13837
gene:Os12g0162400,7.30735
gene:Os12g0162450,3
gene:Os12g0162700,3.02371
gene:Os12g0162800,3.0613
gene:Os12g0162900,3.11029
gene:Os12g0162500,8.38697
gene:Os12g0163000,3
gene:Os12g0163100,3
gene:Os12g0163050,3
gene:Os12g0163300,4.35053
gene:Os12g0163200,3.73367
gene:Os12g0163250,3
gene:Os12g0163400,6.30283
gene:Os12g0163600,3.06401
gene:Os12g0163700,3
gene:Os12g0163750,3
gene:Os12g0163500,5.8321
gene:Os12g0163550,4.29101
gene:Os12g0164300,5.90263
gene:Os12g0164450,3.16979
gene:Os12g0164600,3.26828
gene:Os12g0163800,12.8396
gene:Os12g0164800,5.72007
gene:Os12g0165400,3
gene:Os12g0165600,3
gene:Os12g0165200,3
gene:Os12g0165300,3.0465
gene:Os12g0165000,9.15557
gene:Os12g0165900,3.55744
gene:Os12g0166300,3
gene:Os12g0166600,3
gene:ENSRNA049911424,3
gene:Os12g0167601,3
gene:Os12g0166000,5.9571
gene:Os12g0166700,3.4866
gene:Os12g0166500,3.49279
gene:Os12g0165700,18.8932
gene:Os12g0165766,3
gene:Os12g0166100,3.32167
gene:Os12g0167700,3.25003
gene:Os12g0167900,19.6666
gene:Os12g0167950,3
gene:Os12g0168200,3.69208
gene:Os12g0168100,3.00616
gene:Os12g0168150,3
gene:Os12g0168400,5.03321
gene:Os12g0168000,21.1244
gene:Os12g0168800,3.27766
gene:Os12g0169200,3
gene:Os12g0169000,3.87187
gene:Os12g0169100,3.34315
gene:Os12g0169300,7.7138
gene:Os12g0168900,26.5261
gene:Os12g0168700,31.345
gene:Os12g0169400,34.3918
gene:Os12g0169700,10.6637
gene:Os12g0169600,35.2285
gene:Os12g0170100,4.62136
gene:Os12g0169800,7.35778
gene:Os12g0169950,5.30159
gene:Os12g0170300,4.32648
gene:Os12g0170600,4.67928
gene:Os12g0170400,4.02883
gene:Os12g0170500,3
gene:Os12g0170800,3.1746
gene:Os12g0170700,4.88058
gene:Os12g0171250,3.00405
gene:Os12g0171200,5.21674
gene:Os12g0171500,4.03837
gene:Os12g0171600,3.25389
gene:Os12g0172150,3
gene:Os12g0172400,3
gene:Os12g0171700,3.66065
gene:Os12g0171801,3.05633
gene:Os12g0171900,3.02679
gene:Os12g0173125,3.36399
gene:Os12g0173300,3.11229
gene:Os12g0173400,4.58109
gene:Os12g0173366,5.26047
gene:Os12g0173388,3
gene:Os12g0172500,8.7051
gene:Os12g0174000,4.38429
gene:Os12g0174300,3
gene:Os12g0174200,3.13125
gene:Os12g0174700,4.40272
gene:Os12g0175400,3.01959
gene:Os12g0174100,7.38413
gene:Os12g0174800,4.09735
gene:Os12g0175600,3
gene:Os12g0175500,9.3612
gene:Os12g0176100,3
gene:Os12g0176200,3
gene:Os12g0175900,3.42985
gene:Os12g0176300,3.11525
gene:Os12g0175700,5.92523
gene:Os12g0176500,5.90195
gene:Os12g0176700,3.68879
gene:Os12g0177200,3
gene:Os12g0176800,5.91635
gene:Os12g0177900,3
gene:Os12g0177800,3.22864
gene:Os12g0178000,5.07869
gene:Os12g0177500,9.5459
gene:Os12g0178250,3
gene:Os12g0178300,3
gene:Os12g0178500,3
gene:Os12g0178600,3
gene:Os12g0178200,3.51618
gene:Os12g0178100,6.16728
gene:Os12g0178633,3
gene:Os12g0178800,3
gene:Os12g0179100,3
gene:Os12g0178700,3.33254
gene:Os12g0179700,6.07543
gene:Os12g0179951,3
gene:Os12g0180500,3
gene:Os12g0179800,9.09555
gene:Os12g0180600,3.00915
gene:Os12g0180100,3.40915
gene:Os12g0180250,3.75104
gene:Os12g0180400,13.5849
gene:Os12g0180800,3.38505
gene:Os12g0181200,3
gene:Os12g0181300,3
gene:Os12g0180900,3.61554
gene:Os12g0182000,3
gene:Os12g0182100,3
gene:Os12g0181900,3.05789
gene:Os12g0181500,5.64087
gene:Os12g0181533,3.27332
gene:Os12g0182200,3.68867
gene:Os12g0181600,5.78477
gene:Os12g0181701,3
gene:Os12g0182366,3
gene:Os12g0182500,3
gene:Os12g0182300,3.67153
gene:Os12g0182333,3.09885
gene:Os12g0182600,4.39902
gene:Os12g0182800,4.90391
gene:Os12g0182700,9.09962
gene:Os12g0182900,4.55781
gene:Os12g0183200,3.10322
gene:Os12g0183250,3
gene:Os12g0183450,3
gene:Os12g0184033,3
gene:Os12g0184300,3
gene:Os12g0184167,3.04683
gene:Os12g0185900,3.05757
gene:Os12g0186600,3.00581
gene:Os12g0183300,14.6342
gene:Os12g0183375,4.16966
gene:Os12g0187800,3
gene:Os12g0187500,3.80179
gene:Os12g0188500,3.08165
gene:Os12g0183100,45.1635
gene:Os12g0188900,6.80488
gene:Os12g0189100,3
gene:Os12g0188566,16.1958
gene:Os12g0188700,400.567
gene:Os12g0189300,373.582
gene:Os12g0189500,3
gene:Os12g0189900,3.47284
gene:Os12g0189700,9.44888
gene:Os12g0190875,3
gene:Os12g0190400,3.02569
gene:Os12g0191300,3
gene:Os12g0191150,11.7682
gene:Os12g0191400,3
gene:Os12g0191500,3
gene:Os12g0191601,3
gene:Os12g0191200,8.03105
gene:ENSRNA049464840,3
gene:Os12g0191901,3.09457
gene:ENSRNA049465003,3
gene:ENSRNA049444661,3
gene:Os12g0192300,3.01913
gene:Os12g0193000,3
gene:Os12g0192500,4.28936
gene:Os12g0193200,5.04755
gene:Os12g0193100,6.45008
gene:Os12g0193800,4.56678
gene:Os12g0194100,3.46855
gene:Os12g0194266,3.15948
gene:Os12g0194432,3
gene:Os12g0194600,3.48052
gene:Os12g0194700,4.66807
gene:Os12g0196300,3
gene:Os12g0194800,3.87595
gene:Os12g0195100,3
gene:Os12g0195183,3
gene:Os12g0194900,3.77711
gene:Os12g0194950,3.03543
gene:Os12g0197100,3.00539
gene:Os12g0197150,3.03481
gene:Os12g0197200,3.73432
gene:Os12g0190100,3.74198
gene:Os12g0190200,64.542
gene:Os12g0197600,4.74723
gene:Os12g0197500,5.99645
gene:Os12g0197400,8.98808
gene:Os12g0197700,5.06792
gene:Os12g0198000,3.69475
gene:Os12g0198200,3.06754
gene:Os12g0197900,6.029
gene:Os12g0198400,3.23656
gene:Os12g0198900,3
gene:Os12g0198500,4.20475
gene:Os12g0198700,3
gene:Os12g0198800,3
gene:Os12g0199100,3.13436
gene:Os12g0199800,3
gene:Os12g0199200,3.18237
gene:Os12g0199500,3.26125
gene:Os12g0199000,4.8987
gene:Os12g0199050,3
gene:Os12g0202700,3
gene:Os12g0203000,3.64875
gene:Os12g0202850,3.23392
gene:Os12g0202851,3
gene:Os12g0203300,3
gene:Os12g0203400,3
gene:Os12g0203200,3.02523
gene:Os12g0203100,4.63063
gene:Os12g0203500,3
gene:Os12g0203700,3
gene:Os12g0204000,3.02832
gene:Os12g0203900,3.98778
gene:Os12g0204100,3.13691
gene:Os12g0204200,3.22905
gene:Os12g0205100,3
gene:Os12g0204500,4.49484
gene:Os12g0204550,3.31984
gene:Os12g0204800,3.00848
gene:Os12g0204600,3.12305
gene:Os12g0205500,3.31699
gene:Os12g0205633,3
gene:Os12g0206950,3
gene:Os12g0207000,3
gene:Os12g0207200,3.49441
gene:Os12g0206700,4.73504
gene:Os12g0206800,3.0189
gene:Os12g0207300,6.2502
gene:Os12g0207500,3.14448
gene:ENSRNA049443980,3
gene:Os12g0207600,5.54813
gene:ENSRNA049444615,3
gene:Os12g0190000,144.121
gene:Os12g0189400,1056.35
gene:Os12g0209000,3.80038
gene:Os12g0209300,3
gene:Os12g0209502,3
gene:Os12g0209200,3.09524
gene:Os12g0208900,4.86135
gene:Os12g0208950,3.83268
gene:Os12g0209100,5.22871
gene:Os12g0209700,8.0093
gene:Os12g0209800,8.36233
gene:ENSRNA049465125,13.6104
gene:Os12g0210000,3.02699
gene:Os12g0209901,5.22185
gene:Os12g0210200,5.88495
gene:Os12g0210300,15.5228
gene:Os12g0210500,3
gene:Os12g0210601,3
gene:Os12g0211100,3
gene:Os12g0211301,3
gene:Os12g0211000,3.01997
gene:Os12g0211400,3.00651
gene:Os12g0210800,4.71993
gene:Os12g0211500,3.00383
gene:Os12g0211600,3.01995
gene:Os12g0211900,3
gene:Os12g0214700,3
gene:Os12g0212100,3.03283
gene:Os12g0215800,3
gene:Os12g0212400,3.12969
gene:Os12g0215100,3.00996
gene:Os12g0210400,8.27048
gene:Os12g0210450,3.07582
gene:Os12g0217800,3
gene:Os12g0218100,3
gene:Os12g0216500,3.46523
gene:Os12g0215950,3.06526
gene:Os12g0216000,3
gene:Os12g0218800,3
gene:Os12g0218600,3
gene:Os12g0217300,3
gene:Os12g0217400,3.00576
gene:Os12g0218300,6.07385
gene:Os12g0218500,3.24355
gene:Os12g0219700,4.54011
gene:Os12g0220001,3
gene:Os12g0220866,3
gene:Os12g0221400,3
gene:Os12g0220800,3.24928
gene:Os12g0220833,3
gene:Os12g0221700,3.16603
gene:Os12g0222300,3.33818
gene:Os12g0222650,8.52753
gene:Os12g0222800,3.37146
gene:Os12g0221501,3.32767
gene:Os12g0221600,7.45085
gene:Os12g0222900,3.08341
gene:Os12g0223000,3.06166
gene:Os12g0223700,3
gene:Os12g0224400,3
gene:Os12g0224000,3.43327
gene:Os12g0224500,4.81961
gene:Os12g0223300,17.8328
gene:Os12g0225200,3.97471
gene:Os12g0225700,3.34292
gene:Os12g0225300,3.82453
gene:Os12g0225900,3.81441
gene:Os12g0226066,3
gene:Os12g0226400,4.12418
gene:Os12g0226500,3.12057
gene:Os12g0225100,37.39
gene:Os12g0225150,3.23222
gene:Os12g0226700,11.8643
gene:Os12g0226766,5.07254
gene:ENSRNA049464961,3
gene:Os12g0227400,3
gene:Os12g0227450,3
gene:Os12g0227500,3
gene:Os12g0227766,3
gene:Os12g0228032,3.81673
gene:ENSRNA049464985,3
gene:Os12g0228325,3
gene:Os12g0228350,3
gene:Os12g0228300,3.04659
gene:ENSRNA049464941,3
gene:Os12g0228450,3
gene:Os12g0228400,3.32587
gene:ENSRNA049464972,3
gene:Os12g0228800,3
gene:Os12g0228650,3
gene:Os12g0228700,3
gene:Os12g0229600,3
gene:Os12g0229100,3.38985
gene:Os12g0228900,3.97227
gene:Os12g0228500,14.1122
gene:Os12g0226900,43.119
gene:Os12g0227050,3.28486
gene:Os12g0230133,3.09469
gene:Os12g0230600,3.34197
gene:Os12g0230200,3.01224
gene:Os12g0230233,3
gene:Os12g0230266,3
gene:Os12g0231100,3.25646
gene:Os12g0232300,3
gene:Os12g0232700,3
gene:Os12g0233100,3.00858
gene:Os12g0231600,3
gene:Os12g0231700,3.07163
gene:Os12g0233200,3.01366
gene:Os12g0233366,3
gene:Os12g0231000,16.4605
gene:Os12g0233500,3.02282
gene:Os12g0233300,9.58693
gene:Os12g0233400,4.94176
gene:Os12g0233600,6.0373
gene:Os12g0234000,3.21317
gene:Os12g0234800,3.04929
gene:Os12g0235200,5.46138
gene:Os12g0235600,3.23487
gene:Os12g0235300,4.35686
gene:Os12g0235650,3.03328
gene:Os12g0235700,3
gene:Os12g0230100,42.0057
gene:Os12g0236200,3
gene:Os12g0236225,3
gene:Os12g0236100,3.37303
gene:Os12g0233800,8.13673
gene:Os12g0233900,3.08743
gene:Os12g0236400,3.8673
gene:Os12g0235800,8.88255
gene:Os12g0236600,3
gene:Os12g0236800,3
gene:Os12g0236500,6.01122
gene:Os12g0236700,4.10327
gene:Os12g0237900,3.167
gene:Os12g0238000,3.0708
gene:Os12g0238400,3
gene:Os12g0238550,3
gene:Os12g0238900,3.005
gene:Os12g0239000,3.12307
gene:Os12g0236900,10.1028
gene:Os12g0237000,3.52774
gene:Os12g0238100,5.55547
gene:Os12g0239200,4.55274
gene:Os12g0239900,5.77088
gene:Os12g0240850,3
gene:Os12g0240875,3
gene:Os12g0240900,3
gene:Os12g0240000,3.11369
gene:Os12g0241001,3
gene:Os12g0242200,3
gene:Os12g0242100,3.04235
gene:Os12g0242700,3
gene:Os12g0241100,5.24575
gene:Os12g0242800,3.27424
gene:Os12g0242500,4.0637
gene:Os12g0243050,3
gene:Os12g0239300,18.7165
gene:Os12g0244000,3.34059
gene:Os12g0242900,3.02484
gene:Os12g0242975,3
gene:Os12g0244400,3
gene:Os12g0244200,5.57992
gene:Os12g0244901,3
gene:Os12g0244800,3.02064
gene:Os12g0244500,5.31935
gene:Os12g0245100,3.06873
gene:Os12g0245000,3.61432
gene:Os12g0245401,3
gene:Os12g0245700,3
gene:Os12g0246700,3
gene:Os12g0245800,3.10867
gene:Os12g0248600,3
gene:Os12g0247700,4.52115
gene:Os12g0247900,3.05886
gene:Os12g0248800,3
gene:Os12g0249100,3
gene:Os12g0249900,3
gene:Os12g0250700,3
gene:ENSRNA049464815,3
gene:ENSRNA049464904,3
gene:Os12g0254201,3
gene:ENSRNA049465109,3.04805
gene:Os12g0250900,4.20189
gene:Os12g0254700,3.22578
gene:Os12g0255000,3
gene:Os12g0254825,3.0244
gene:Os12g0255701,3
gene:Os12g0255200,3.61975
gene:Os12g0254400,7.20622
gene:Os12g0254601,3.89042
gene:Os12g0255850,3
gene:Os12g0256000,3.14799
gene:Os12g0256800,3
gene:Os12g0256600,4.35381
gene:Os12g0256900,3.10366
gene:Os12g0256300,5.03914
gene:Os12g0256400,3.06468
gene:Os12g0244100,26.7359
gene:Os12g0244150,3
gene:Os12g0257400,3.05205
gene:Os12g0257450,5.56888
gene:Os12g0257600,3
gene:Os12g0257900,3
gene:Os12g0257500,4.24219
gene:Os12g0258700,3
gene:Os12g0259800,3
gene:ENSRNA049464877,3
gene:Os12g0260500,3
gene:Os12g0261250,3
gene:Os12g0258200,6.56425
gene:Os12g0261575,3
gene:Os12g0262700,3
gene:Os12g0257000,10.9105
gene:Os12g0262100,3.06222
gene:Os12g0261300,4.5498
gene:Os12g0261450,3.07916
gene:Os12g0263100,3.10939
gene:Os12g0263600,5.23987
gene:Os12g0263200,19.5556
gene:Os12g0263000,19.7037
gene:Os12g0263800,19.3072
gene:Os12g0263900,4.69012
gene:Os12g0264650,3.30624
gene:Os12g0264800,3.36731
gene:Os12g0265201,3
gene:Os12g0265701,3
gene:Os12g0265800,3
gene:Os12g0265400,3.0927
gene:Os12g0265600,3.22497
gene:Os12g0265100,8.64415
gene:Os12g0266200,3.0872
gene:Os12g0266401,3.039
gene:Os12g0267100,3
gene:Os12g0266000,7.35802
gene:Os12g0267200,3.12977
gene:Os12g0267700,3.37339
gene:Os12g0267064,4.00543
gene:Os12g0267400,3.1025
gene:Os12g0267500,3.17617
gene:Os12g0267950,3
gene:Os12g0269100,3
gene:Os12g0269200,3
gene:Os12g0268000,3.34942
gene:Os12g0268100,3
gene:Os12g0269600,3
gene:Os12g0269700,3
gene:Os12g0267800,5.15447
gene:Os12g0267900,3.54289
gene:Os12g0270100,3.77046
gene:Os12g0270200,3.80163
gene:Os12g0270900,3
gene:Os12g0271600,5.05085
gene:Os12g0270300,5.55567
gene:Os12g0272500,3.02677
gene:Os12g0272800,3.07822
gene:Os12g0273800,3
gene:Os12g0273300,3.09297
gene:Os12g0273700,3.03569
gene:Os12g0273980,3
gene:Os12g0274200,3
gene:Os12g0274450,3
gene:Os12g0273850,3
gene:Os12g0273900,3.2201
gene:Os12g0271700,25.7512
gene:Os12g0271751,4.19867
gene:Os12g0264500,51.7045
gene:Os11g0707000,4719.85
gene:Os12g0275500,3
gene:Os12g0275400,4.69533
gene:Os12g0276300,3
gene:Os12g0276550,3
gene:Os12g0277200,3
gene:Os12g0276100,8.39165
gene:Os12g0277000,3.57429
gene:Os12g0277400,5.02437
gene:Os12g0278401,3.20975
gene:Os12g0278101,3
gene:Os12g0277900,3
gene:Os12g0278900,3.50137
gene:Os12g0278700,15.1518
gene:Os12g0277500,24.6702
gene:Os12g0277650,3.00903
gene:Os12g0279000,4.39085
gene:Os12g0278800,6.65615
gene:Os12g0279702,3
gene:Os12g0280050,3
gene:Os12g0279600,3.29579
gene:Os12g0279100,3.77234
gene:Os12g0280801,3.29611
gene:Os12g0281450,3
gene:Os12g0281966,3
gene:Os12g0282000,3
gene:Os12g0282400,3
gene:Os12g0282766,3
gene:Os12g0283100,3.03334
gene:Os12g0281300,4.35834
gene:Os12g0281375,3
gene:Os12g0281600,4.38752
gene:Os12g0283400,3.03467
gene:Os12g0283300,3.95427
gene:Os12g0283900,4.8575
gene:Os12g0283800,19.1043
gene:Os12g0284525,3
gene:Os12g0284700,3
gene:Os12g0284250,3.03657
gene:Os12g0284800,3.30064
gene:Os12g0284850,3.26281
gene:Os12g0284000,17.4491
gene:Os12g0285500,4.31562
gene:Os12g0285700,3
gene:Os12g0286300,3
gene:Os12g0286200,3.03895
gene:Os12g0286600,5.73808
gene:Os12g0285600,6.25135
gene:Os12g0285650,3
gene:Os12g0287200,10.9782
gene:Os12g0288266,3
gene:Os12g0288000,3
gene:Os12g0287800,3.29066
gene:Os12g0288801,3
gene:Os12g0288600,3.25579
gene:Os12g0288900,3.69231
gene:Os12g0288400,4.33619
gene:Os12g0289600,3.01384
gene:Os12g0289666,3
gene:Os12g0289833,3.04919
gene:Os12g0289800,3.68609
gene:Os12g0287300,11.1334
gene:Os12g0290100,4.29964
gene:Os12g0290150,5.66108
gene:Os12g0290200,3.36027
gene:Os12g0291033,4.81758
gene:Os12g0290600,7.57057
gene:Os12g0290800,3
gene:Os12g0291000,3.71415
gene:Os12g0285100,47.0865
gene:Os12g0274700,4560.75
gene:Os12g0274750,15.0387
gene:Os12g0291200,3
gene:Os12g0291301,3
gene:Os12g0292200,3
gene:Os12g0291400,655.94
gene:Os12g0291733,14.6591
gene:Os12g0293000,3.23511
gene:Os12g0293601,3
gene:ENSRNA049467057,3
gene:Os12g0293100,3.53568
gene:Os12g0295600,3.0554
gene:Os12g0294100,3.69802
gene:Os12g0292900,9.69282
gene:Os12g0297400,6.07355
gene:Os12g0298600,7.72035
gene:Os12g0298950,4.01554
gene:Os12g0299150,3.87672
gene:Os12g0299650,3
gene:Os12g0299600,3
gene:ENSRNA049467070,3
gene:Os12g0299700,7.3269
gene:Os12g0404400,3.48163
gene:Os12g0403800,4.57193
gene:ENSRNA049467078,3
gene:Os12g0297500,14.0122
gene:Os12g0299300,13.1167
gene:Os12g0405300,3.41572
gene:Os12g0405100,14.1529
gene:Os12g0405200,10.2874
gene:Os12g0405400,5.22875
gene:Os12g0406000,5.22906
gene:Os12g0405700,24.3641
gene:Os12g0406100,5.14926
gene:Os12g0406333,3
gene:Os12g0407000,3
gene:Os12g0406732,3.03734
gene:Os12g0407100,3.3077
gene:Os12g0407350,3
gene:Os12g0407300,3.48148
gene:Os12g0406200,13.76
gene:Os12g0407200,3.17022
gene:Os12g0407250,3.03722
gene:Os12g0407750,3
gene:Os12g0407900,3.41072
gene:Os12g0408000,3.06744
gene:Os12g0408100,3.46602
gene:ENSRNA049467035,3
gene:Os12g0408800,4.91876
gene:Os12g0409000,4.77011
gene:Os12g0409700,3.03768
gene:Os12g0409600,3.85236
gene:Os12g0407500,9.6419
gene:Os12g0409800,3.08737
gene:Os12g0409900,3.02193
gene:Os12g0410000,3
gene:Os12g0410050,3.40018
gene:Os12g0410150,3.4211
gene:Os12g0410200,4.33902
gene:Os12g0415400,3
gene:Os12g0414500,3.02184
gene:Os12g0414900,3.08531
gene:Os12g0415800,3
gene:Os12g0416050,3
gene:Os12g0411700,5.54205
gene:Os12g0412050,3
gene:Os12g0412400,3
gene:Os12g0412800,3
gene:Os12g0416800,3
gene:Os12g0416300,4.35933
gene:Os12g0416900,3.85371
gene:Os12g0416500,4.62943
gene:Os12g0417300,3
gene:Os12g0417450,3
gene:Os12g0417600,3
gene:Os12g0418200,3
gene:Os12g0417100,5.3941
gene:Os12g0417000,5.9657
gene:Os12g0418600,3
gene:Os12g0419000,3
gene:Os12g0418900,3.71765
gene:Os12g0419700,3.05952
gene:Os12g0420100,3
gene:Os12g0420000,5.16745
gene:Os12g0291066,14.1337
gene:Os12g0291100,4977.62
gene:Os12g0292301,177.9
gene:Os12g0292400,479.173
gene:Os12g0420300,3.11525
gene:Os12g0420200,399.685
gene:Os12g0420866,3
gene:Os12g0421300,3
gene:Os12g0422800,3
gene:ENSRNA049467148,3
gene:Os12g0422971,3
gene:Os12g0423142,3
gene:Os12g0423313,3
gene:Os12g0421000,7.4925
gene:Os12g0423484,3
gene:Os12g0423944,3
gene:Os12g0424062,3
gene:Os12g0424300,3
gene:Os12g0424700,3
gene:Os12g0424180,3.03639
gene:Os12g0425500,3.99546
gene:Os12g0425600,3.20194
gene:Os12g0426750,3
gene:Os12g0427000,3
gene:Os12g0427100,3
gene:Os12g0427450,3
gene:Os12g0427600,3.1291
gene:Os12g0425800,7.50697
gene:Os12g0428200,3.04089
gene:Os12g0428000,14.0312
gene:Os12g0429050,3
gene:Os12g0428700,3.04809
gene:Os12g0429900,3.11153
gene:Os12g0430900,4.48291
gene:Os12g0429200,5.8049
gene:Os12g0429300,3
gene:Os12g0430750,3
gene:Os12g0431300,3
gene:Os12g0431100,3.19503
gene:Os12g0431700,3
gene:Os12g0431850,3
gene:Os12g0432000,3
gene:Os12g0432301,3
gene:Os12g0432600,3
gene:Os12g0432750,3
gene:Os12g0433066,3.02592
gene:Os12g0429950,5.3097
gene:Os12g0430000,4.79701
gene:Os12g0433200,4.14529
gene:Os12g0433133,6.99352
gene:Os12g0433500,3.04903
gene:Os12g0434400,3
gene:Os12g0434501,3
gene:Os12g0434601,3
gene:Os12g0434801,3.21885
gene:Os12g0433700,6.4786
gene:Os12g0435000,3.30717
gene:Os12g0428600,22.2361
gene:Os12g0435100,3
gene:Os12g0437932,3
gene:Os12g0437800,3.18697
gene:Os12g0435200,3.32631
gene:Os12g0438100,3
gene:Os12g0438000,5.88593
gene:Os12g0438300,6.03092
gene:Os12g0439700,3
gene:Os12g0440300,3
gene:Os12g0440400,3
gene:Os12g0439201,3.19216
gene:Os12g0438900,5.09854
gene:Os12g0438600,6.92367
gene:Os12g0441300,3
gene:Os12g0438400,32.3813
gene:Os12g0441600,15.4063
gene:Os12g0442700,3.32653
gene:Os12g0442800,3.07618
gene:Os12g0443000,3
gene:Os12g0443101,3
gene:Os12g0441700,4.0573
gene:Os12g0442900,4.12398
gene:Os12g0443200,3
gene:Os12g0443500,3.98938
gene:Os12g0443600,5.27358
gene:Os12g0443800,3.14292
gene:Os12g0444800,3
gene:Os12g0445300,3
gene:Os12g0446300,3
gene:Os12g0444500,3.42832
gene:Os12g0446500,5.40027
gene:Os12g0447310,3
gene:Os12g0446700,6.44538
gene:Os12g0448400,5.27661
gene:Os12g0443700,11.8479
gene:Os12g0447466,3
gene:Os12g0447932,3
gene:Os12g0446900,3.03226
gene:Os12g0447000,3.55063
gene:Os12g0448650,3
gene:Os12g0450300,3
gene:Os12g0448900,3.39793
gene:Os12g0450900,3
gene:Os12g0451300,3
gene:Os12g0453500,3
gene:Os12g0450500,8.12135
gene:Os12g0455000,3
gene:Os12g0455100,3
gene:Os12g0456000,3
gene:Os12g0454800,3.24666
gene:Os12g0456100,3.0238
gene:Os12g0454600,4.19207
gene:Os12g0454701,3
gene:Os12g0456300,3
gene:Os12g0456200,4.70473
gene:Os12g0457200,3
gene:Os12g0457500,3.0035
gene:Os12g0458100,3.18063
gene:Os12g0456400,6.42943
gene:Os12g0456700,3
gene:Os12g0456783,3
gene:Os12g0459100,3
gene:Os12g0458900,6.3944
gene:Os12g0460600,3
gene:Os12g0460400,3.11326
gene:Os12g0460100,4.92964
gene:Os12g0459300,11.2922
gene:Os12g0461050,3
gene:Os12g0461300,3
gene:Os12g0462000,3
gene:Os12g0462700,3
gene:Os12g0464300,3
gene:Os12g0464400,3.0203
gene:Os12g0465000,3
gene:Os12g0465100,3
gene:Os12g0465600,3.12925
gene:Os12g0465800,3.13781
gene:Os12g0465700,5.77137
gene:Os12g0466800,3
gene:Os12g0467200,3
gene:Os12g0466200,12.6842
gene:Os12g0467450,3
gene:Os12g0467300,3.55962
gene:Os12g0467700,3.72479
gene:Os12g0468300,3.8971
gene:Os12g0468000,3.7335
gene:Os12g0469300,3
gene:Os12g0470700,3
gene:Os12g0471100,3
gene:Os12g0470000,3.36495
gene:Os12g0472300,3.00001
gene:Os12g0472366,3.02977
gene:Os12g0472500,3.06672
gene:Os12g0473900,3
gene:Os12g0472800,3.23883
gene:Os12g0472900,3
gene:Os12g0460800,29.9402
gene:Os12g0468500,3.03933
gene:Os12g0468600,6.77458
gene:Os12g0477200,3
gene:Os12g0477050,3.21065
gene:Os12g0477400,4.84543
gene:Os12g0477600,6.58833
gene:Os12g0478400,3
gene:Os12g0478766,3
gene:Os12g0478200,3.96985
gene:Os12g0477700,3.28258
gene:Os12g0476200,13.6532
gene:Os12g0479300,3
gene:Os12g0478900,3.14451
gene:Os12g0479100,3.05738
gene:Os12g0479150,3
gene:Os12g0420400,585.928
gene:Os12g0479400,18.7328
gene:Os12g0480000,4.67233
gene:Os12g0479900,11.1702
gene:Os12g0480300,3
gene:Os12g0480800,3
gene:Os12g0481000,3
gene:Os12g0480100,21.0586
gene:Os12g0480200,3.83848
gene:Os12g0480250,4.05201
gene:Os12g0481400,3
gene:Os12g0481700,3
gene:Os12g0482100,3
gene:Os12g0481200,4.75014
gene:Os12g0481100,4.26303
gene:Os12g0482500,3.14143
gene:Os12g0483450,3
gene:Os12g0483600,3
gene:Os12g0482600,3
gene:Os12g0482700,4.57421
gene:Os12g0484100,3
gene:Os12g0484375,3
gene:Os12g0483700,3.3016
gene:Os12g0484900,3.03149
gene:Os12g0484600,4.31175
gene:Os12g0484700,6.36875
gene:Os12g0485150,3.09655
gene:Os12g0485300,4.27615
gene:Os12g0485000,6.32495
gene:Os12g0485600,3.08468
gene:Os12g0485400,5.7354
gene:Os12g0485500,5.5766
gene:Os12g0486800,3
gene:Os12g0486900,3
gene:Os12g0487250,3
gene:Os12g0487500,3
gene:Os12g0487750,3
gene:Os12g0487832,3
gene:Os12g0485800,9.80503
gene:Os12g0486600,3
gene:Os12g0486700,3
gene:Os12g0488300,3
gene:Os12g0488600,3
gene:Os12g0488700,3
gene:Os12g0488900,3
gene:ENSRNA049467117,3
gene:Os12g0488800,3.9997
gene:Os12g0489100,5.2356
gene:Os12g0489300,3.02827
gene:Os12g0489200,18.2839
gene:Os12g0489800,3.02037
gene:Os12g0490000,3.28423
gene:Os12g0490566,3
gene:Os12g0490050,4.57392
gene:Os12g0490100,3.08602
gene:Os12g0491800,3.01253
gene:Os12g0489400,7.94987
gene:Os12g0492900,3
gene:Os12g0492600,3.76575
gene:ENSRNA049467172,3
gene:Os12g0495600,3
gene:Os12g0493900,3.01803
gene:Os12g0496700,3
gene:Os12g0495525,3.06523
gene:Os12g0496900,3.91581
gene:Os12g0497300,3.06631
gene:Os12g0497400,6.96508
gene:Os12g0497544,3
gene:Os12g0498400,4.45505
gene:Os12g0497994,3.01397
gene:Os12g0498300,8.8743
gene:Os12g0498650,3.61966
gene:Os12g0498700,4.38377
gene:Os12g0498900,3
gene:Os12g0499700,3
gene:Os12g0500500,3
gene:Os12g0500050,3.0127
gene:Os12g0498800,4.73056
gene:Os12g0500225,3
gene:Os12g0500400,3
gene:Os12g0498500,27.0069
gene:Os12g0500700,4.84952
gene:Os12g0501133,3
gene:Os12g0501400,3
gene:Os12g0501700,3.01014
gene:Os12g0500800,3.65875
gene:Os12g0502100,5.75985
gene:Os12g0501900,3
gene:Os12g0502000,10.7617
gene:Os12g0502400,3.65634
gene:Os12g0502300,3.01459
gene:Os12g0502350,3
gene:Os12g0502200,13.1998
gene:Os12g0502700,4.36472
gene:Os12g0502500,6.36857
gene:Os12g0502600,3.16443
gene:Os12g0503550,3
gene:Os12g0504050,3
gene:Os12g0504900,3
gene:Os12g0505583,3
