GeneID,AverageFPKM
gene:Os11g0601700,8.8378
gene:Os11g0602400,2.89097
gene:Os11g0602300,3.2271
gene:Os11g0602200,6.98515
gene:Os11g0602500,11.3548
gene:Os11g0602550,2.75
gene:Os11g0602750,2.86004
gene:Os11g0602800,4.48184
gene:Os11g0603000,2.75
gene:ENSRNA049475684,2.75
gene:ENSRNA049475689,2.75
gene:Os11g0603100,2.93756
gene:Os11g0602900,4.99135
gene:Os11g0602600,14.0272
gene:Os11g0602701,2.75
gene:Os11g0604100,2.75
gene:Os11g0604500,2.75
gene:Os11g0604700,3.6326
gene:Os11g0604900,2.88469
gene:Os11g0604600,6.72915
gene:Os11g0605200,2.75
gene:Os11g0605300,4.60295
gene:Os11g0605600,2.75
gene:Os11g0606100,2.75
gene:Os11g0606200,2.75378
gene:Os11g0605500,3.7096
gene:Os11g0605100,7.58437
gene:Os11g0605800,3.09713
gene:Os11g0606001,2.77028
gene:Os11g0605900,2.77842
gene:ENSRNA049475715,2.75
gene:Os11g0606300,3.1138
gene:ENSRNA049475726,2.75
gene:ENSRNA049475720,2.75
gene:Os11g0606800,2.78328
gene:Os11g0606400,5.61223
gene:Os11g0607100,3.33886
gene:Os11g0607000,2.81195
gene:Os11g0606900,2.75225
gene:Os11g0606500,3.77543
gene:Os11g0606600,2.88349
gene:Os11g0608700,2.75
gene:Os11g0609500,2.75
gene:Os11g0609650,2.75
gene:Os11g0609600,2.87032
gene:Os11g0607900,2.75
gene:Os11g0608000,3.26418
gene:Os11g0608300,3.63128
gene:Os11g0608500,2.75
gene:ENSRNA049443551,2.75
gene:Os11g0607200,8.80023
gene:Os11g0609700,2.75
gene:Os11g0609760,2.75
gene:Os11g0610000,2.75
gene:Os11g0610120,2.75
gene:Os11g0610600,4.59402
gene:Os11g0610650,2.75001
gene:Os11g0610700,4.81444
gene:Os11g0611100,2.76358
gene:ENSRNA049475677,2.75
gene:Os11g0612950,2.75
gene:Os11g0611600,3.00974
gene:Os11g0610900,3.54538
gene:Os11g0613950,2.75
gene:Os11g0614800,2.75
gene:Os11g0614400,4.54003
gene:Os11g0614500,3.31735
gene:ENSRNA049475701,2.75
gene:ENSRNA049475695,2.75
gene:Os11g0614900,7.7253
gene:Os11g0615000,6.3486
gene:Os11g0615100,3.54754
gene:Os11g0615250,2.75
gene:Os11g0615350,2.75
gene:Os11g0615550,2.75
gene:Os11g0615300,2.9346
gene:Os11g0615200,7.56058
gene:Os11g0615600,2.75
gene:Os11g0615800,2.81189
gene:Os11g0616100,2.75
gene:Os11g0615900,2.87605
gene:Os11g0616300,2.75
gene:Os11g0616700,2.75
gene:Os11g0616200,3.84238
gene:Os11g0617532,2.75
gene:Os11g0617700,2.75
gene:Os11g0618300,2.75
gene:Os11g0617800,3.04296
gene:Os11g0616900,3.22809
gene:Os11g0615700,10.9832
gene:Os11g0615750,2.75
gene:Os11g0618500,3.14561
gene:Os11g0618600,2.75
gene:Os11g0618800,2.75
gene:Os11g0618850,2.75
gene:Os11g0618700,3.69177
gene:Os11g0619000,3.00992
gene:Os11g0619500,3.29653
gene:Os11g0619800,2.75703
gene:Os11g0620000,3.34013
gene:Os11g0620300,2.75
gene:Os11g0620800,2.75
gene:Os11g0620500,2.76786
gene:Os11g0621200,2.8681
gene:Os11g0621000,3.6917
gene:Os11g0621300,3.17222
gene:Os11g0620400,3.8856
gene:Os11g0620450,2.76174
gene:Os11g0621825,2.75
gene:Os11g0621400,36.0057
gene:Os11g0622600,2.75
gene:Os11g0622150,2.7776
gene:Os11g0622200,2.78674
gene:Os11g0621500,11.7365
gene:Os11g0623200,2.75
gene:Os11g0623601,2.75
gene:Os11g0623650,2.75
gene:Os11g0623700,2.857
gene:Os11g0622700,2.75
gene:Os11g0622800,2.75
gene:Os11g0623800,2.75
gene:Os11g0624400,2.75
gene:Os11g0625400,2.75
gene:Os11g0625700,3.09781
gene:Os11g0625801,2.83977
gene:ENSRNA049475731,2.75
gene:Os11g0625802,2.77223
gene:Os11g0625900,2.95082
gene:Os11g0628101,2.75
gene:Os11g0628000,2.98322
gene:Os11g0620100,37.0493
gene:Os11g0620150,2.75
gene:Os11g0626700,6.05642
gene:Os11g0629100,3.06347
gene:Os11g0629150,2.75
gene:Os11g0629200,7.88837
gene:Os11g0629300,5.19468
gene:Os11g0629400,6.32155
gene:Os11g0629500,6.7594
gene:Os11g0629900,2.75
gene:Os11g0630700,2.75
gene:Os11g0630501,2.80486
gene:Os11g0630300,2.78794
gene:Os11g0603200,314.495
gene:Os11g0629600,4.1724
gene:Os11g0629550,2.95139
gene:Os11g0629582,2.75001
gene:Os11g0629566,3.72741
gene:Os11g0630900,2.75
gene:Os11g0631100,2.75
gene:Os11g0631400,2.75
gene:Os11g0631450,2.75
gene:Os11g0631600,2.75
gene:Os11g0631800,2.92337
gene:Os11g0632200,3.01419
gene:Os11g0631825,2.87775
gene:Os11g0631900,2.85968
gene:Os11g0633600,2.77151
gene:Os11g0633800,2.94971
gene:Os11g0633500,3.65323
gene:Os11g0634350,2.75
gene:Os11g0634700,2.75
gene:Os11g0634200,9.69773
gene:Os11g0634500,10.1041
gene:Os11g0634800,2.75
gene:Os11g0634902,2.96283
gene:Os11g0635000,3.11079
gene:Os11g0635300,2.90707
gene:Os11g0635400,2.75
gene:Os11g0636050,2.75
gene:Os11g0636600,4.0387
gene:Os11g0637166,2.75
gene:Os11g0637200,2.75
gene:Os11g0637300,2.75
gene:Os11g0637100,2.75569
gene:Os11g0637000,2.75
gene:Os11g0637050,2.75
gene:Os11g0637501,9.53613
gene:Os11g0637600,2.75
gene:Os11g0636900,9.94975
gene:Os11g0637700,6.81192
gene:Os11g0638200,2.99418
gene:Os11g0638000,5.733
gene:Os11g0635500,57.8603
gene:Os11g0637800,7.06778
gene:Os11g0637900,2.75
gene:Os11g0638700,2.75
gene:Os11g0638802,2.79012
gene:Os11g0639100,2.75
gene:Os11g0639300,2.84038
gene:Os11g0639400,2.95165
gene:Os11g0638900,20.3682
gene:Os11g0639000,5.73573
gene:Os11g0639850,2.75
gene:Os11g0640000,2.75
gene:Os11g0639600,3.39399
gene:Os11g0640300,3.27825
gene:Os11g0640500,2.75
gene:Os11g0640600,2.75
gene:Os11g0640800,2.84643
gene:Os11g0641500,2.75
gene:Os11g0641300,3.10854
gene:Os11g0641200,3.60436
gene:Os11g0642100,2.75
gene:Os11g0642400,2.75
gene:Os11g0641800,3.61557
gene:Os11g0642900,2.75
gene:Os11g0643400,2.75
gene:Os11g0643600,2.75
gene:Os11g0643100,2.77355
gene:Os11g0643800,2.75
gene:Os11g0644000,2.75
gene:Os11g0643700,3.66798
gene:Os11g0642800,8.48733
gene:Os11g0644100,2.75
gene:Os11g0644500,4.17849
gene:Os11g0644650,2.75
gene:Os11g0644700,21.0468
gene:Os11g0644600,33.186
gene:Os11g0645800,2.75
gene:Os11g0645600,2.86414
gene:Os11g0645400,3.95343
gene:Os11g0645886,2.75
gene:Os11g0645972,2.75
gene:Os11g0645200,3.13497
gene:Os11g0645301,2.75
gene:Os11g0646300,2.75
gene:Os11g0646450,2.75
gene:Os11g0646801,2.75
gene:Os11g0647866,2.75
gene:Os11g0644800,11.9255
gene:Os11g0644900,2.75
gene:Os11g0648700,2.75
gene:Os11g0648800,2.75
gene:Os11g0649000,2.75
gene:Os11g0648100,3.16185
gene:Os11g0648400,2.80951
gene:Os11g0649400,2.75
gene:Os11g0649300,2.97501
gene:Os11g0648000,6.213
gene:Os11g0649500,2.75
gene:Os11g0649600,4.55115
gene:Os11g0650500,2.75
gene:Os11g0650600,2.75
gene:Os11g0650700,2.75
gene:Os11g0649700,3.78564
gene:Os11g0649801,2.75
gene:Os11g0649900,2.75
gene:Os11g0651166,2.75
gene:Os11g0652100,2.75
gene:Os11g0652900,2.75
gene:Os11g0653300,2.75
gene:Os11g0652600,2.76207
gene:Os11g0654400,2.75
gene:Os11g0654800,3.33504
gene:Os11g0654000,2.87238
gene:Os11g0654100,2.75
gene:Os11g0655300,2.75
gene:Os11g0655000,2.81843
gene:Os11g0655700,2.76921
gene:Os11g0655100,2.75
gene:Os11g0655200,2.75
gene:Os11g0656000,2.75
gene:Os11g0655900,2.8751
gene:Os11g0656500,2.75
gene:Os11g0656100,2.76111
gene:Os11g0656201,2.75
gene:Os11g0656400,2.75
gene:Os11g0656601,2.75
gene:Os11g0656700,2.75
gene:Os11g0655800,8.85252
gene:Os11g0657000,2.77194
gene:Os11g0657050,2.75275
gene:Os11g0657400,2.75
gene:Os11g0657700,2.75
gene:Os11g0657200,3.75095
gene:Os11g0657300,3.31901
gene:Os11g0658700,2.75
gene:Os11g0657100,6.40137
gene:Os11g0659200,2.75
gene:Os11g0658800,4.02818
gene:Os11g0657850,2.86113
gene:Os11g0657900,3.08098
gene:Os11g0658900,2.78892
gene:Os11g0658950,2.75
gene:Os11g0659400,3.30551
gene:Os11g0659450,2.75
gene:Os11g0659600,2.75
gene:Os11g0659700,2.76647
gene:Os11g0659500,6.78693
gene:Os11g0660000,16.7828
gene:Os11g0660300,3.72642
gene:Os11g0660400,8.67673
gene:Os11g0660700,2.75
gene:Os11g0661101,3.32615
gene:Os11g0661000,5.8531
gene:Os11g0661200,3.65752
gene:Os11g0661300,6.5474
gene:Os11g0661350,2.75004
gene:Os11g0662100,2.75
gene:Os11g0662950,2.75
gene:Os11g0663100,2.75
gene:Os11g0663900,2.75
gene:Os11g0661600,2.75
gene:Os11g0661700,2.75
gene:Os11g0661400,18.4378
gene:Os11g0661800,3.08791
gene:Os11g0661900,3.09675
gene:Os11g0664133,2.75
gene:Os11g0664100,2.75
gene:Os11g0664400,2.75
gene:Os11g0664000,2.80438
gene:Os11g0660500,70.8865
gene:Os11g0664800,2.75
gene:Os11g0664500,2.95512
gene:Os11g0665600,2.90619
gene:Os11g0666000,2.75
gene:Os11g0665950,2.96196
gene:Os11g0666100,2.75
gene:Os11g0666300,2.75
gene:Os11g0667000,2.75
gene:Os11g0667400,2.75
gene:Os11g0666200,2.76729
gene:Os11g0667700,2.85756
gene:Os11g0668300,2.75
gene:Os11g0668650,2.75
gene:Os11g0668700,2.75
gene:Os11g0668100,3.19081
gene:Os11g0668800,2.78759
gene:Os11g0670100,2.75
gene:Os11g0669100,2.90363
gene:Os11g0669200,2.79867
gene:Os11g0670700,2.76263
gene:Os11g0670800,2.914
gene:Os11g0670900,3.30797
gene:Os11g0671600,2.75
gene:Os11g0671650,2.75
gene:Os11g0671950,2.75
gene:Os11g0672200,2.75
gene:Os11g0672600,2.75
gene:Os11g0672700,2.75
gene:Os11g0672400,2.75658
gene:Os11g0673000,2.76156
gene:Os11g0672800,2.75
gene:Os11g0672900,2.787
gene:Os11g0672300,7.8947
gene:Os11g0673100,4.46589
gene:Os11g0673150,2.75
gene:Os11g0673600,2.80071
gene:Os11g0676200,2.75
gene:Os11g0673900,2.9875
gene:Os11g0676100,2.81309
gene:Os11g0673200,2.75
gene:Os11g0673400,2.75
gene:Os11g0674400,2.85878
gene:Os11g0676050,2.9924
gene:Os11g0674932,2.75
gene:Os11g0675200,2.75
gene:Os11g0676500,2.75
gene:Os11g0677400,2.75
gene:Os11g0677101,2.86692
gene:Os11g0671000,71.1077
gene:Os11g0671100,6.36128
gene:Os11g0677050,2.76795
gene:Os11g0677000,2.76807
gene:Os11g0676650,2.76553
gene:Os11g0676800,2.75946
gene:Os11g0677425,2.75
gene:Os11g0677500,2.76915
gene:Os11g0678200,2.75
gene:Os11g0679000,2.75
gene:Os11g0678400,2.75831
gene:Os11g0678301,2.75
gene:Os11g0679700,2.99668
gene:Os11g0679900,2.82169
gene:Os11g0680200,2.81427
gene:Os11g0680500,2.75
gene:Os11g0680800,2.75
gene:Os11g0681300,2.75
gene:Os11g0682000,2.75
gene:Os11g0681400,2.89513
gene:Os11g0678000,8.04488
gene:Os11g0678100,2.75
gene:Os11g0682501,2.75
gene:Os11g0682600,2.75
gene:Os11g0682300,6.55567
gene:Os11g0683700,2.75
gene:Os11g0683800,2.75
gene:Os11g0684000,3.19712
gene:Os11g0685100,2.75
gene:Os11g0684700,3.19837
gene:Os11g0685200,3.50764
gene:Os11g0685300,3.85128
gene:Os11g0685400,3.65346
gene:Os11g0684100,4.77422
gene:Os11g0684400,2.75
gene:Os11g0686250,3.03535
gene:Os11g0685700,12.4766
gene:Os11g0686100,3.27557
gene:Os11g0686500,2.90666
gene:Os11g0685500,5.20848
gene:Os11g0685600,7.31297
gene:Os11g0686900,2.75
gene:Os11g0687001,2.75
gene:Os11g0686400,2.99795
gene:Os11g0686450,2.75
gene:Os11g0683500,14.3283
gene:Os11g0683600,17.5532
gene:Os11g0687100,2.7538
gene:Os11g0687900,2.75
gene:Os11g0688000,2.75
gene:Os11g0688200,2.75
gene:Os11g0687200,2.79034
gene:Os11g0688832,2.85534
gene:Os11g0687800,2.94682
gene:Os11g0689300,2.75
gene:Os11g0689100,2.76598
gene:Os11g0689400,3.45188
gene:Os11g0689500,2.75
gene:Os11g0689650,2.78034
gene:Os11g0690866,2.75
gene:Os11g0691190,2.75
gene:Os11g0691300,2.75
gene:Os11g0691280,2.7543
gene:Os11g0689800,4.36781
gene:Os11g0690066,2.75
gene:Os11g0690154,2.75
gene:Os11g0691050,2.75
gene:Os11g0691100,2.75
gene:Os11g0690332,2.77198
gene:Os11g0690466,2.81255
gene:Os11g0691400,2.75
gene:Os11g0691500,2.75
gene:Os11g0691600,2.95643
gene:Os11g0691650,3.1148
gene:Os11g0692000,3.02337
gene:Os11g0693750,2.75
gene:Os11g0691700,2.83897
gene:Os11g0691800,3.12642
gene:Os11g0692400,3.21867
gene:Os11g0692500,3.76741
gene:Os11g0694150,2.75
gene:Os11g0693900,3.20327
gene:Os11g0693800,3.5094
gene:Os11g0694850,2.90033
gene:Os11g0694100,2.75
gene:Os11g0694125,2.75
gene:Os11g0694500,2.75808
gene:Os11g0694600,2.81537
gene:Os11g0695400,2.75
gene:Os11g0695800,2.81795
gene:Os11g0695975,2.78642
gene:Os11g0695900,3.25435
gene:Os11g0696400,2.75
gene:Os11g0696501,2.75
gene:Os11g0696200,4.08696
gene:Os11g0695000,7.54737
gene:Os11g0696750,2.75
gene:Os11g0696900,2.75
gene:Os11g0697001,2.96886
gene:Os11g0697100,4.63152
gene:Os11g0697600,2.75658
gene:Os11g0696600,14.2078
gene:Os11g0697350,3.97947
gene:Os11g0699532,2.83571
gene:Os11g0700100,2.80477
gene:Os11g0698567,4.01375
gene:Os11g0701000,2.75
gene:Os11g0700900,2.75
gene:Os11g0701200,2.75
gene:Os11g0701100,2.75
gene:Os11g0700500,4.92852
gene:Os11g0701400,2.75
gene:Os11g0701500,2.75
gene:Os11g0701600,2.75
gene:Os11g0701800,2.75
gene:Os11g0702100,2.75
gene:Os11g0702200,2.75
gene:Os11g0701700,3.89393
gene:Os11g0701900,2.75
gene:Os11g0702000,2.75
gene:Os11g0702400,2.75
gene:Os11g0702250,2.75
gene:Os11g0702300,2.75
gene:Os11g0702501,2.75
gene:Os11g0702600,2.75
gene:Os11g0702700,3.29326
gene:Os11g0703100,6.3232
gene:Os11g0703500,2.75
gene:Os11g0702900,2.79612
gene:Os11g0703000,2.95938
gene:Os11g0703600,3.17299
gene:Os11g0703400,5.7099
gene:Os11g0704100,2.75
gene:Os11g0704000,2.77555
gene:Os11g0704300,2.9407
gene:Os11g0704550,3.34922
gene:Os11g0704800,2.81659
gene:Os11g0705900,2.77514
gene:Os11g0705200,2.98481
gene:Os11g0704700,4.78871
gene:Os11g0704600,5.49747
gene:Os11g0704500,76.184
gene:Os11g0704525,3.11175
gene:Os11g0706801,2.75
gene:Os11g0706600,2.75
gene:Os11g0706700,2.75
gene:Os11g0703900,55.8495
gene:Os11g0706100,6.01928
gene:Os11g0706200,3.4861
gene:Os11g0707050,2.97589
gene:Os11g0707450,2.75
gene:Os11g0707100,3.71006
gene:Os11g0707300,3.32207
gene:Os11g0707700,6.30958
gene:Os11g0707800,3.79123
gene:Os11g0707900,3.46942
gene:Os11g0707600,22.403
gene:Os11g0708500,2.91522
gene:Os11g0708400,7.50988
gene:Os11g0708000,16.83
gene:Os11g0708100,2.77869
gene:Os11g0708900,2.75
gene:Os11g0709000,2.75
gene:Os12g0100700,2.75
gene:Os11g0708600,6.29068
gene:Os12g0100100,3.77624
gene:Os12g0100200,3.0017
gene:Os12g0100500,5.36926
gene:Os12g0101600,3
gene:Os12g0101000,6.9513
gene:Os12g0102300,4.39763
gene:Os12g0102350,3.94212
gene:Os12g0102200,8.03905
gene:Os12g0102100,13.9141
gene:Os12g0101800,9.09938
gene:Os12g0101901,3
gene:Os12g0102400,7.57343
gene:Os12g0102900,3.02332
gene:Os12g0102500,7.51103
gene:Os12g0102700,3.05883
gene:Os12g0102800,3.02324
gene:Os12g0102600,6.2844
gene:Os12g0103150,3
gene:Os12g0103300,5.23586
gene:Os12g0103500,4.2383
gene:Os12g0103540,3.48212
gene:Os12g0103000,8.83038
gene:Os12g0103580,9.6578
gene:Os12g0104250,3
gene:Os12g0104200,4.2812
gene:Os12g0104400,4.88603
gene:Os12g0104300,6.72397
gene:Os12g0104700,4.98991
gene:Os12g0104733,3
gene:Os12g0104766,4.37792
gene:Os12g0105150,3
gene:Os12g0105200,3.84544
gene:Os12g0104900,3
gene:Os12g0104850,3
gene:Os12g0104800,13.2631
gene:Os12g0105600,3.07307
gene:Os12g0105500,3.61511
gene:Os12g0105700,5.8786
gene:Os12g0105800,9.99758
gene:Os12g0105850,3.20786
gene:Os12g0106100,3.26902
gene:Os12g0106200,3.32008
gene:Os12g0106300,3.21144
gene:Os12g0106801,3
gene:Os12g0106700,4.0832
gene:Os12g0106600,5.48265
gene:Os12g0105950,12.2612
gene:Os12g0105975,4.66598
gene:Os12g0105962,4.53582
gene:Os12g0106000,37.4603
gene:Os12g0106500,8.44742
gene:Os12g0106525,3.00001
gene:Os12g0106550,4.04802
gene:Os12g0107600,3
gene:Os12g0107300,4.03019
gene:Os12g0108000,3.0046
gene:Os12g0107500,4.39182
gene:Os12g0107700,3.00745
gene:Os12g0107733,3
gene:Os12g0108350,3
gene:Os12g0108100,4.67007
gene:Os12g0108200,4.59962
gene:Os12g0108600,3.0346
gene:Os12g0106900,17.7091
gene:Os12g0108500,3.6292
gene:Os12g0108550,3
gene:Os12g0109000,3
gene:Os12g0109150,3
gene:Os12g0108966,3.04394
gene:Os12g0108900,3
gene:Os12g0108933,3
gene:Os12g0109200,3.04731
gene:Os12g0109633,3
gene:Os12g0109800,3
gene:Os12g0109600,3.13676
gene:Os12g0109300,3
gene:Os12g0109375,3
gene:Os12g0109700,3.0546
gene:Os12g0109750,3.00692
gene:Os12g0109850,3.15951
gene:Os12g0109900,3.32565
gene:Os12g0110951,3
gene:Os12g0110475,3.00661
gene:Os12g0110700,3.0463
gene:Os12g0110400,4.13982
gene:Os12g0110000,5.01953
gene:Os12g0111000,3.11239
gene:Os12g0111600,3.81222
gene:Os12g0111700,3.05419
gene:Os12g0111400,3
gene:Os12g0111500,3.32064
gene:Os12g0110100,3.51677
gene:Os12g0110300,6.4762
gene:Os12g0110150,3
gene:Os12g0110200,3.06607
gene:Os12g0111900,3
gene:Os12g0112000,3.03641
gene:Os12g0111750,3
gene:Os12g0111800,3.06044
gene:Os12g0112401,3
gene:Os12g0112251,3
gene:Os12g0112350,3.03085
gene:Os12g0112300,3.56994
gene:Os12g0112200,15.3756
gene:Os12g0113001,3
gene:Os12g0112800,3.88057
gene:Os12g0113550,3
gene:Os12g0114000,3.03949
gene:Os12g0112500,3.71
gene:Os12g0112600,5.513
gene:Os12g0113600,3.0497
gene:Os12g0113800,3
gene:Os12g0113700,3.05425
gene:Os12g0113900,3.05372
gene:Os12g0113500,6.48245
gene:Os12g0114500,3
gene:Os12g0114400,3.02288
gene:Os12g0114800,3.2765
gene:Os12g0114200,5.9905
gene:Os12g0115050,27.2142
gene:Os12g0114900,26.8196
gene:Os12g0115000,4.86592
gene:Os12g0114100,16.4229
gene:Os12g0105300,133.891
gene:Os12g0105401,3
gene:Os12g0115100,257.585
gene:Os12g0115150,3
gene:Os12g0115300,120.121
gene:Os12g0115950,3.21027
gene:Os12g0115900,3.998
gene:Os12g0116100,3.07986
gene:Os12g0115700,10.2124
gene:Os12g0115801,3.31644
gene:Os12g0116400,3.89676
gene:Os12g0116200,6.24447
gene:Os12g0116000,4.27682
gene:Os12g0116800,3.00984
gene:Os12g0116700,3.15567
gene:Os12g0117200,3
gene:Os12g0117100,3.01829
gene:Os12g0116900,4.11555
gene:Os12g0116600,5.8047
gene:Os12g0115500,132.101
gene:Os12g0117300,3.04568
gene:Os12g0117350,3
gene:ENSRNA049465030,7.49102
gene:Os12g0117700,3
gene:Os12g0117900,3.13546
gene:Os12g0117600,3.88862
gene:Os12g0117850,4.20967
gene:Os12g0117800,3.43294
gene:Os12g0118000,3.01984
gene:Os12g0118200,5.84625
gene:Os12g0118400,7.57075
gene:Os12g0119600,3.38311
gene:Os12g0117400,17.2282
gene:Os12g0117500,3.72688
gene:ENSRNA049465052,3
gene:Os12g0120000,3.01064
gene:Os12g0119700,4.08597
gene:Os12g0119800,3.8661
gene:Os12g0120100,3.80006
gene:Os12g0120200,3.84939
gene:Os12g0121000,4.85703
gene:Os12g0120400,3.27573
gene:Os12g0120500,3.05152
gene:Os12g0121100,5.52797
gene:Os12g0121600,3.04853
gene:Os12g0122100,3.3402
gene:Os12g0122000,3.21726
gene:Os12g0121400,5.8066
gene:Os12g0122400,3.04793
gene:Os12g0118700,3.70013
gene:Os12g0118800,12.7219
gene:Os12g0118850,3.00521
gene:Os12g0118900,3.19627
gene:Os12g0119000,3.63203
gene:Os12g0119175,3
gene:Os12g0119350,3.07495
gene:Os12g0123100,5.43337
gene:Os12g0123200,3.68517
gene:Os12g0121150,3.14292
gene:Os12g0121200,3.22438
gene:Os12g0121300,7.07892
gene:Os12g0123300,3.03555
gene:Os12g0123600,3
gene:Os12g0123800,3
gene:Os12g0123700,3.5514
gene:Os12g0123900,11.615
gene:Os12g0123500,36.2323
gene:Os12g0124100,3.37709
gene:Os12g0124300,3.56067
gene:Os12g0124200,9.24545
gene:Os12g0124700,3.0036
gene:Os12g0124500,3.37229
gene:Os12g0124400,3.78866
gene:Os12g0124900,3
gene:Os12g0125000,3
gene:Os12g0125200,3.26372
gene:Os12g0125300,3.22317
gene:Os12g0125400,4.94619
gene:Os12g0125800,3.26898
gene:Os12g0125850,3
gene:Os12g0126100,3
gene:Os12g0126300,3.0237
gene:Os12g0126200,3.30863
gene:Os12g0126000,5.15333
gene:Os12g0126050,3
gene:Os12g0125500,7.22813
gene:Os12g0125550,3
gene:Os12g0126600,3
gene:ENSRNA049443885,3
gene:Os12g0127100,3
gene:Os12g0127400,3
gene:Os12g0127200,3.11072
gene:Os12g0126800,5.22051
gene:Os12g0127600,3
gene:Os12g0127500,4.28657
gene:Os12g0127650,3.10377
gene:Os12g0128000,3
gene:Os12g0127800,3.26073
gene:Os12g0127900,3.04715
gene:Os12g0128450,3.11873
gene:Os12g0128200,3
gene:Os12g0128300,3
gene:Os12g0128600,4.6563
gene:Os12g0128900,3
gene:Os12g0128800,3.46684
gene:Os12g0128700,5.71475
gene:Os12g0129100,3
gene:Os12g0129300,3.06913
gene:Os12g0129350,3.04296
gene:Os12g0129000,6.78332
gene:Os12g0129550,3
gene:Os12g0129400,3.43066
gene:Os12g0130100,3
gene:Os12g0130200,3
gene:Os12g0130300,3.01061
gene:Os12g0129650,3
gene:Os12g0129700,3.25792
gene:Os12g0130500,3
gene:Os12g0130600,3
gene:Os12g0130701,3
gene:Os12g0130800,3
gene:Os12g0130900,3.1156
gene:Os12g0131150,3
gene:Os12g0131100,3.71838
gene:Os12g0131266,3.26776
gene:Os12g0131000,6.98703
gene:Os12g0131200,3
gene:Os12g0131233,3
gene:Os12g0131300,3.0687
gene:Os12g0131400,3.03154
gene:Os12g0131900,3
gene:Os12g0131701,3.22978
gene:Os12g0132000,7.21073
gene:Os12g0132400,3.97389
gene:Os12g0132500,3
gene:Os12g0132650,3
gene:Os12g0132200,8.43323
gene:Os12g0132300,3.29414
gene:Os12g0133050,3.86466
gene:Os12g0132900,3.63215
gene:Os12g0133025,3.02474
gene:Os12g0133000,3.01262
gene:Os12g0132800,8.30912
gene:Os12g0132850,3.02751
gene:Os12g0133500,3.01174
gene:Os12g0133400,3.27792
gene:Os12g0133600,3.5815
gene:Os12g0133300,4.06898
gene:Os12g0133350,3.35747
gene:Os12g0133700,3.48783
gene:Os12g0133750,3
gene:Os12g0133800,3
gene:Os12g0133850,3
gene:Os12g0124000,129.346
gene:Os12g0133900,3.59563
gene:Os12g0133950,3
gene:Os12g0133100,14.2906
gene:Os12g0133201,3
gene:Os12g0134300,3
gene:Os12g0134500,3
gene:Os12g0134000,9.14633
gene:Os12g0134900,3.0146
gene:Os12g0134700,3.56352
gene:Os12g0135000,3.85411
gene:Os12g0134200,4.50727
gene:Os12g0135051,3.57951
gene:Os12g0135300,3
gene:Os12g0135500,3
gene:Os12g0135850,3
gene:Os12g0135200,3.0258
gene:Os12g0135100,3.09569
gene:Os12g0135700,3
gene:Os12g0135800,3.0151
gene:Os12g0136100,3.00343
gene:Os12g0135900,4.29012
gene:Os12g0136300,3.00423
gene:Os12g0136200,5.93102
gene:Os12g0136600,3.01811
gene:Os12g0137000,3.02716
gene:Os12g0136900,3.25157
gene:Os12g0136950,3
gene:Os12g0137100,5.11379
gene:Os12g0136500,12.2401
gene:Os12g0137200,9.63547
gene:Os12g0137400,3.30476
gene:Os12g0137300,6.50455
gene:Os12g0137600,3
gene:Os12g0137700,3
gene:Os12g0138000,3
gene:Os12g0138200,3
gene:Os12g0138166,3.02829
gene:Os12g0138050,3
gene:Os12g0138100,3
gene:Os12g0137500,7.7958
gene:Os12g0138700,3
gene:Os12g0138800,3.12928
gene:Os12g0139100,3
gene:Os12g0138500,3.0228
gene:Os12g0138600,3
gene:Os12g0138900,3.55544
gene:Os12g0139300,4.46917
gene:Os12g0139350,3.02776
gene:Os12g0139500,3.76835
gene:Os12g0139800,3
gene:Os12g0139700,3.016
gene:Os12g0139600,3.7486
gene:Os12g0140200,4.17049
gene:Os12g0139400,7.86653
gene:Os12g0140050,3
gene:Os12g0140000,3.1844
gene:Os12g0140550,3
gene:Os12g0140266,3.40976
gene:Os12g0140300,3.05113
gene:Os12g0140700,3
gene:Os12g0141100,3
gene:Os12g0140600,3.31603
gene:Os12g0141000,3
gene:Os12g0141050,3
gene:Os12g0141400,3.3246
gene:Os12g0141800,3
gene:Os12g0141500,3.78753
gene:Os12g0141600,4.03244
gene:Os12g0141900,3.24307
gene:Os12g0142600,3.36422
gene:Os12g0142900,4.06608
gene:Os12g0143200,4.13383
gene:Os12g0143750,3
gene:Os12g0143800,3
gene:Os12g0143100,5.20736
gene:Os12g0143300,4.18086
gene:Os12g0143400,3.23677
gene:Os12g0143900,6.24657
gene:Os12g0143950,3
gene:Os12g0144000,10.5072
gene:Os12g0144700,3
gene:Os12g0144600,3.08889
gene:Os12g0144200,6.67887
gene:Os12g0144401,3
gene:Os12g0145200,3.16119
gene:Os12g0145400,3.35754
gene:Os12g0145500,4.32304
gene:Os12g0145632,3
gene:Os12g0145566,4.71218
gene:Os12g0146000,3
gene:Os12g0146275,3
gene:Os12g0146400,3.10694
gene:Os12g0145900,3
gene:Os12g0145916,3
gene:Os12g0145700,5.43017
gene:Os12g0146500,3.02752
gene:Os12g0146625,3.01456
gene:Os12g0147000,3
gene:Os12g0147300,3
gene:Os12g0147200,3.09987
gene:Os12g0147500,3.89494
gene:Os12g0147800,4.25385
gene:Os12g0148400,3.0186
gene:Os12g0148700,3
gene:Os12g0149050,3
gene:Os12g0148500,8.12477
gene:Os12g0148600,3.24788
